frame,x,y,xVelocity,yVelocity,thetayaw,timestamp,speed_mps,steering_percentage,accx,accy
797,458428.4956177822,4400271.13301302,4.782154398819132,-0.8067403662046636,-0.16128721069381724,1676354698.2970097,4.813889026641846,-13.638298034667969,-0.2618101599998733,-0.6054546423810359
798,458428.9531628016,4400271.057940503,4.763116787195815,-0.8185731279164654,-0.17292492457878783,1676354698.3970468,4.813889026641846,-13.531914710998535,-0.4001050477808672,-0.2135467549248985
799,458429.44555504294,4400270.972945931,4.719736076317483,-0.8829457685998281,-0.18538414351456556,1676354698.497035,4.794444561004639,-13.170212745666504,-0.44268653321263884,-0.7920036029215409
800,458429.85862638266,4400270.8937428035,4.682077870654577,-0.9251788800087165,-0.19487664478443367,1676354698.5970347,4.758333206176758,-12.680850982666016,-0.4380839700208022,-0.32789511069340593
801,458430.3799266898,4400270.78521399,4.638678874531198,-0.9720728031689277,-0.20686601429094775,1676354698.697048,4.724999904632568,-12.574467658996582,-0.44405744718358914,-0.6041093234368247
802,458430.7861363338,4400270.695434697,4.608486061356373,-1.0155607057693772,-0.21609920801171612,1676354698.797028,4.691666603088379,-12.510638236999512,-0.300346373986173,-0.42156162524276686
803,458431.26284618734,4400270.585026011,4.574788310732946,-1.0544365791403072,-0.22697387603117436,1676354698.8970532,4.661110877990723,-12.382978439331055,-0.2704820121062616,-0.19684649223861161
804,458431.69958585605,4400270.47991108,4.539156972052321,-1.0900880144810383,-0.23691322983052698,1676354698.9970617,4.627777576446533,-12.234042167663574,-0.24102981334799645,-0.3374126281423087
805,458432.17817006423,4400270.361149102,4.493980400039365,-1.141441617515179,-0.24757819515691804,1676354699.0969982,4.616666793823242,-12.06382942199707,-0.5056549717484715,-0.8030911756001899
806,458432.6063848346,4400270.249587391,4.457475220934895,-1.1927303785924777,-0.25680303478877997,1676354699.1970406,4.5916666984558105,-11.468085289001465,-0.25400651332317875,-0.21705212928846457
807,458433.0668382424,4400270.125590434,4.424260712610672,-1.2065795122770315,-0.26647631166365127,1676354699.2970655,4.561110973358154,-10.553191184997559,-0.3387576307952496,-0.2186188592069367
808,458433.488530773,4400270.009225357,4.389986084500611,-1.2380720907475051,-0.27476197750886655,1676354699.3970442,4.536110877990723,-10.14893627166748,-0.3281717626238046,-0.3129777698543647
809,458433.942469105,4400269.879946486,4.367460939464564,-1.254483703574635,-0.28336304609046437,1676354699.4970284,4.505555629730225,-9.893616676330566,-0.28925424653350074,0.18973764837921656
810,458434.3939122818,4400269.748013706,4.328218968069389,-1.2859895150067966,-0.2919945506374484,1676354699.597037,4.494444370269775,-9.531914710998535,-0.6225792697623592,-0.8470463128463177
811,458434.80603364145,4400269.618788544,4.276533533100968,-1.3506682184241723,-0.2986089865577375,1676354699.6970663,4.4666666984558105,-9.255319595336914,-0.3975104389835951,-0.34335848475444614
812,458435.21406229713,4400269.486245643,4.244451621697096,-1.3646248391833609,-0.3048276639198617,1676354699.7970135,4.4277777671813965,-8.957447052001953,-0.2190283828030581,-0.1465869068927024
813,458435.6531498492,4400269.34129852,4.21673974674727,-1.380329362913389,-0.31216509988577146,1676354699.8970485,4.400000095367432,-8.255319595336914,-0.25318732298217705,-0.19691704224222722
814,458436.0558546193,4400269.206075167,4.1902832318896355,-1.3927993713762847,-0.3183837097121356,1676354699.997055,4.386111259460449,-7.446808338165283,-0.3220064610603358,-0.13977542767930423
815,458436.4978486421,4400269.05734228,4.160932364364424,-1.4029988700860339,-0.32425719851864354,1676354700.0970635,4.366666793823242,-7.212766170501709,-0.1910090304965127,-0.08821292967937408
816,458436.8930706862,4400268.922203058,4.1367809785829985,-1.4034886171430272,-0.32963430424633655,1676354700.197053,4.349999904632568,-6.829787254333496,-0.36926168448022273,-0.25877139340658456
817,458437.3180089607,4400268.773298995,4.099953110749318,-1.4426557389172514,-0.33488232860404565,1676354700.297067,4.3222222328186035,-6.021276473999023,-0.2396937159546773,-0.20726021256709906
818,458437.70709061594,4400268.6334460005,4.072810092540546,-1.4598501934267054,-0.3388503711130548,1676354700.3970597,4.300000190734863,-5.234042644500732,-0.2326693895345253,-0.10090505905226904
819,458438.12610347173,4400268.480706964,4.049571126843999,-1.462698984413953,-0.34276487299230096,1676354700.4970086,4.2833333015441895,-4.787233829498291,-0.18213025397781973,-0.07290742182960491
820,458438.5437539171,4400268.326780822,4.02411600249671,-1.46982920931072,-0.3462387931085624,1676354700.597047,4.261111259460449,-4.531914710998535,-0.1899271309640017,-0.06684385641539689
821,458438.92799529823,4400268.183657413,4.000163129733137,-1.4685665686471683,-0.3492079568913198,1676354700.6970327,4.241666793823242,-4.340425491333008,-0.27641603230405065,0.04547815794156945
822,458439.3415937551,4400268.0282696,3.9721176435357877,-1.4821415378357452,-0.35244441828355066,1676354700.797065,4.213889122009277,-3.9361701011657715,-0.24545699116730607,-0.18895254528773645
823,458439.75218068954,4400267.871337234,3.944056091330966,-1.4871276474090853,-0.35515128437605137,1676354700.907009,4.19444465637207,-3.5531914234161377,-0.21019423886045654,0.1512612839635619
824,458440.12891403673,4400267.726979257,3.9235935572589677,-1.482759085621276,-0.3575311029185002,1676354701.0070288,4.172222137451172,-3.4255318641662598,-0.25897760574588363,-0.01868000614016685
825,458440.54320192634,4400267.56787896,3.897989501758058,-1.492055942575571,-0.3600273051651719,1676354701.1070838,4.155555725097656,-3.3191490173339844,-0.20489635837303524,0.0544729765289273
826,458440.9135362678,4400267.422916005,3.878042386394466,-1.4831914333020975,-0.3622269607139872,1676354701.2070746,4.133333206176758,-3.21276593208313,-0.2723472314894848,-0.0839947550877822
827,458441.3121465106,4400267.265478286,3.847908400934489,-1.4958824770397878,-0.3644266829237548,1676354701.3070672,4.105555534362793,-3.0212767124176025,-0.22955380041416745,-0.09821114095472477
828,458441.67741438653,4400267.119578071,3.8257864202295773,-1.4927268250626273,-0.36626994851626105,1676354701.407046,4.088889122009277,-2.8936169147491455,-0.2130866378186185,0.10519401853505189
829,458442.0709900821,4400266.962004839,3.8010175288493775,-1.4933453024863255,-0.3683380966334946,1676354701.5070527,4.066666603088379,-2.829787254333496,-0.2562185558421729,-0.05261168873132693
830,458442.43288476596,4400266.816414108,3.7776024028430277,-1.493945324198502,-0.37005484518464193,1676354701.607087,4.050000190734863,-2.78723406791687,-0.16789761202598175,0.05348959210639989
831,458442.82363355684,4400266.659600868,3.7548667334369132,-1.483492845930056,-0.37188053325354,1676354701.7070453,4.027777671813965,-2.6808509826660156,-0.25682026791749557,0.0403941782765862
832,458443.18177402567,4400266.514816626,3.727746052028699,-1.4933813171190207,-0.3734547745496677,1676354701.8070595,3.9972221851348877,-2.297872304916382,-0.21036397504492757,-0.05056691959588289
833,458443.56714150717,4400266.357558087,3.7028142240827076,-1.4926092355606986,-0.3748497212408184,1676354701.9070396,3.9777777194976807,-1.7872340679168701,-0.20723188928725456,-0.02856569561960226
834,458443.9207049298,4400266.212724632,3.6816783145438032,-1.4855157485812303,-0.37580765915590497,1676354702.0070775,3.961111068725586,-1.5319149494171143,-0.21573522611328402,0.0470203352061726
835,458444.31182476575,4400266.055340467,3.6677078332160087,-1.4758749527850974,-0.37682645905299417,1676354702.1070364,3.9361112117767334,-1.4893616437911987,-0.2015677516808923,0.04539482321853394
836,458444.66195970244,4400265.912884864,3.646546761122132,-1.4670949794648838,-0.377495831974366,1676354702.2070246,3.913888931274414,-1.5106383562088013,-0.2098645550405329,0.07637723489811127
837,458445.03869062924,4400265.7589731375,3.6168206812965984,-1.4725621872324295,-0.37829120151359064,1676354702.3070648,3.883333444595337,-1.4893616437911987,-0.2691136882022247,-0.10101301171207311
838,458445.3840244556,4400265.616791933,3.5965892643153863,-1.4628837803204084,-0.37900442488909025,1676354702.4069805,3.86388897895813,-1.4680850505828857,-0.16736461786232623,0.13648050078654247
839,458445.75607857504,4400265.464181097,3.5762462023339054,-1.4510869870954388,-0.3798736784142318,1676354702.507035,3.8416666984558105,-1.4680850505828857,-0.2244741842513569,-0.007382508100529761
840,458446.0973625567,4400265.32332223,3.5544829988513,-1.4477440457087898,-0.380552253722803,1676354702.6070416,3.819444417953491,-1.4893616437911987,-0.1641717100901563,0.14852645385767055
841,458446.464944513,4400265.171391225,3.5318000038236836,-1.4393470360114362,-0.3813225547582393,1676354702.7070475,3.7944445610046387,-1.4893616437911987,-0.1937042517599004,0.05440874834448159
842,458446.8021623886,4400265.031927396,3.5125291588798935,-1.4296596434108326,-0.3820134156574677,1676354702.8070498,3.7750000953674316,-1.3829786777496338,-0.19748375593750028,0.06200977216409534
843,458447.1652578504,4400264.881047468,3.4891968951357977,-1.4317614769434026,-0.3826560330228528,1676354702.9070194,3.7527778148651123,-0.914893627166748,-0.19684369708363414,0.08307915259906179
844,458447.4983741948,4400264.74225923,3.4680880525035804,-1.4238196508167618,-0.3828792673921768,1676354703.0070703,3.730555534362793,-0.38297873735427856,-0.23288180096603484,0.06849821377934201
845,458447.8663485777,4400264.591151369,3.449611115881082,-1.4145329835763685,-0.3829852128499338,1676354703.107041,3.7083332538604736,-0.1702127605676651,-0.17353845571508658,0.19524847514803745
846,458448.1949310219,4400264.454874446,3.433978185113509,-1.3998762222481498,-0.3827824386486247,1676354703.2070165,3.6861112117767334,-0.06382978707551956,-0.17346612471396622,0.09374776347351924
847,458448.54902621865,4400264.308211663,3.4121728544901804,-1.3937440470110705,-0.3824245166646296,1676354703.3070385,3.663888931274414,0.19148936867713928,-0.22138233907748534,0.03875433399326356
848,458448.87377253996,4400264.173321108,3.3906371202300067,-1.390621288954501,-0.3818518332657339,1676354703.4070485,3.644444465637207,0.4680851101875305,-0.22879510502026534,0.10639319010128795
849,458449.22363393253,4400264.028035265,3.3733982303486436,-1.3760741387985476,-0.381161449118411,1676354703.5070791,3.616666555404663,0.40425533056259155,-0.19227809651170114,0.13588227077887116
850,458449.5456930278,4400263.895013627,3.3614378256943085,-1.3630587653953694,-0.3806894524956381,1676354703.6070485,3.5999999046325684,0.2978723347187042,-0.15349624484660263,0.14146355292563154
851,458449.893295626,4400263.7516854815,3.339045367957808,-1.3599479047206393,-0.38020639315893856,1676354703.7070384,3.5833332538604736,0.23404255509376526,-0.20283422623828123,-0.01125336896050072
852,458450.2120473788,4400263.619897691,3.3201708865935364,-1.347651165400259,-0.37970450599001726,1676354703.8070607,3.5638887882232666,0.21276596188545227,-0.12650320006215543,0.24229548802025463
853,458450.634500957,4400263.446544105,3.296879146760995,-1.3306104974571222,-0.37919500703461306,1676354703.913027,3.527777671813965,0.1702127605676651,-0.17252536229218335,0.04772325452200987
854,458450.9231350278,4400263.32781988,3.279608881511139,-1.3330242618181138,-0.3787984729077305,1676354704.0130224,3.51111102104187,0.1702127605676651,-0.20300233901840314,-0.012473385505162082
855,458451.3227312486,4400263.164385325,3.2577471327059193,-1.318059335115474,-0.3784678562024433,1676354704.1130364,3.48888897895813,0.1702127605676651,-0.17606966371095104,0.16730946041617564
856,458451.6064299922,4400263.04710388,3.2413179663768417,-1.3067586964542657,-0.3782628165306843,1676354704.2130773,3.4777777194976807,0.1702127605676651,-0.2262228765381323,0.09886804022946219
857,458451.96584565425,4400262.898739089,3.220351796962587,-1.2991433027999102,-0.3778648756565861,1676354704.3130572,3.452777862548828,-0.06382978707551956,-0.21273858100663862,0.1915108081997425
858,458452.24638269667,4400262.783303997,3.206180142797737,-1.2828459870837448,-0.3777420693807967,1676354704.4130907,3.430555582046509,-0.19148936867713928,-0.20869936643917017,0.12783096885240955
859,458452.5251897935,4400262.668521761,3.182792789981684,-1.287075602795138,-0.3776868514539542,1676354704.5130346,3.413888931274414,-0.19148936867713928,-0.19367352859720394,-0.06935365150683856
860,458452.8543954535,4400262.5335476175,3.1665110462766863,-1.274014082020243,-0.3776450662879194,1676354704.6131058,3.3916666507720947,-0.21276596188545227,-0.22142419285621828,0.11221259336150449
861,458453.2066839484,4400262.388735593,3.1412743683315716,-1.273782758799935,-0.3775507008093504,1676354704.7130666,3.366666555404663,-0.19148936867713928,-0.16058145602628848,0.18833692802951185
862,458453.43192262424,4400262.296383933,3.131102718862476,-1.2607137821153243,-0.37745278896365964,1676354704.8130395,3.347222328186035,-0.19148936867713928,-0.1532679784621573,0.08837286242702527
863,458453.7802188712,4400262.153372544,3.1059765513858633,-1.2562910935278628,-0.3772963082598211,1676354704.9130661,3.327777862548828,-0.21276596188545227,-0.1851762207415732,0.1781029284703451
864,458454.15045096265,4400262.001969175,3.0816190368356806,-1.2346128565810204,-0.37716046987067653,1676354705.0130458,3.299999952316284,-0.21276596188545227,-0.18533627521993426,0.14352791572808735
865,458454.4016198885,4400261.899195002,3.055919579637782,-1.2369920285799758,-0.3770815308287627,1676354705.1130702,3.2750000953674316,-0.21276596188545227,-0.2540818414967945,-0.029022230172268015
866,458454.73824341723,4400261.75816278,3.0344204153375998,-1.231310128352621,-0.3767767065295673,1676354705.213096,3.2527778148651123,-0.19148936867713928,-0.10902862643732619,0.11501484270100351
867,458455.0484888826,4400261.628286726,3.0104109618439483,-1.2208811427005966,-0.3766335660592173,1676354705.3130631,3.2333333492279053,-0.19148936867713928,-0.25326115396315607,0.09737560563848008
868,458455.3324536535,4400261.509454719,2.9948165651602126,-1.2080710968155457,-0.3765321495447407,1676354705.4130232,3.211111068725586,-0.21276596188545227,-0.15518303150861454,0.026270940188531322
869,458455.6146482833,4400261.390837637,2.9711384410676263,-1.2127997085724902,-0.37616276917524916,1676354705.51309,3.194444417953491,-0.21276596188545227,-0.14347283291393198,0.02399864014706396
870,458455.9216629202,4400261.263885104,2.9556195498487727,-1.19396106364738,-0.37602525705478573,1676354705.6130726,3.1777777671813965,-0.21276596188545227,-0.17987127828920518,0.17729864340859233
871,458456.20358784107,4400261.148246719,2.9327450588945396,-1.1857116112081925,-0.3760271259206185,1676354705.713071,3.1500000953674316,-0.21276596188545227,-0.24318156570456065,0.030491526905357114
