frame,x,y,xVelocity,yVelocity,thetayaw,timestamp,speed_mps,steering_percentage,accx,accy
786,458433.6580371104,4400381.031866199,3.006535529227597,8.243778322823195,1.233233243540834,1676360023.8127038,8.658333778381348,-1.2340425252914429,0.290708393552283,0.4079012813138147
787,458433.9522007892,4400381.823188696,3.032065842071853,8.28295229644598,1.2322257299842931,1676360023.912734,8.69444465637207,-1.2340425252914429,0.19827436861210462,0.44540388590133806
788,458434.2731750716,4400382.684701095,3.0553196415997763,8.324917535702433,1.2311102749037461,1676360024.0126894,8.73611068725586,-1.2127659320831299,0.2357297358536449,0.4373017128590192
789,458434.57146521425,4400383.487217805,3.08762231225036,8.363342101756166,1.2301348672780819,1676360024.1127326,8.783333778381348,-1.2127659320831299,0.366374386742906,0.38559280436717563
790,458434.8976669258,4400384.356754256,3.1021153541261524,8.407503768757794,1.2291956858104056,1676360024.2126715,8.833333015441895,-1.170212745666504,0.19000089874921797,0.3762171673187144
791,458435.20065719384,4400385.162994099,3.129304847428465,8.439652840688566,1.228298208622796,1676360024.3126934,8.869444847106934,-1.085106372833252,0.3153205420074859,0.3074975488725159
792,458435.5314871237,4400386.039629134,3.1484170393554938,8.4704513527353,1.2275905575367059,1676360024.4126484,8.905555725097656,-0.8723404407501221,0.16866278530860823,0.29074190527551547
793,458435.8382523672,4400386.851712958,3.1582723063874316,8.498886040933609,1.2270247081658043,1676360024.5127118,8.947221755981445,-0.8085106611251831,0.05997946352294864,0.23459663111098852
794,458436.1722329521,4400387.734479548,3.1720958315293797,8.523306346526006,1.2265007521473743,1676360024.612713,8.966666221618652,-0.8085106611251831,-0.09543145775014177,0.2752225361762059
795,458436.4813760822,4400388.551598224,3.182966392067002,8.538816186715422,1.22594507328113,1676360024.712715,8.98888874053955,-0.8085106611251831,0.232831195469067,0.17227287037246602
796,458436.8180472305,4400389.438145951,3.2016640072364875,8.552163543160624,1.2254277897252521,1676360024.8126774,9.016666412353516,-0.8085106611251831,0.09023406298463611,0.08398281469064439
797,458437.1299728244,4400390.257987771,3.2061323547371527,8.5654989093852,1.2248899536131166,1676360024.9127243,9.036110877990723,-0.8085106611251831,0.02458301212133861,0.031473996410981954
798,458437.468534908,4400391.147385114,3.2197705840663136,8.57699650143709,1.224144872811456,1676360025.0126956,9.05555534362793,-0.8085106611251831,0.22028585024536942,0.05499778471892301
799,458437.7818100007,4400391.9716838505,3.219739776557932,8.580004826268569,1.2232651887923183,1676360025.1127326,9.063888549804688,-0.8085106611251831,0.034307453179418114,-0.013738846662336608
800,458438.12189089635,4400392.86081818,3.231436472035487,8.584347843295728,1.2226487055128086,1676360025.2127156,9.072221755981445,-0.8085106611251831,0.22069206568997826,-0.045611438442524285
801,458438.4372308954,4400393.681539377,3.2365207327936036,8.585814798178971,1.2222255875962622,1676360025.3127072,9.074999809265137,-0.8085106611251831,-0.14615288800820037,0.05632816277551216
802,458438.77883835434,4400394.571087132,3.2421413151887415,8.5866353897028,1.2215503322492065,1676360025.412686,9.08055591583252,-0.8085106611251831,0.22649618978185904,-0.07078087476132353
803,458439.0952128215,4400395.391859747,3.251961220997731,8.584945811067605,1.2210718920553028,1676360025.5126772,9.08055591583252,-0.8297872543334961,-0.11993560668131856,0.04794137626826597
804,458439.43758779287,4400396.282153783,3.2448662080599764,8.58687864004795,1.2202826530683035,1676360025.6126888,9.086111068725586,-0.8297872543334961,0.0778261072421551,-0.05650828107511185
805,458439.7278976686,4400397.035923948,3.2641440214791935,8.584899234884588,1.2196603126042085,1676360025.712734,9.083333015441895,-0.8297872543334961,0.23684179540089242,-0.052389578269903765
806,458440.0985871681,4400397.99467645,3.2617818525688547,8.580529442355623,1.2190188936858073,1676360025.812688,9.091666221618652,-0.8297872543334961,0.012977936990829613,0.04603953020697451
807,458440.3897799469,4400398.747829993,3.270335014517939,8.576942232777256,1.2183729498445537,1676360025.9126978,9.088889122009277,-0.8297872543334961,0.20656462757844846,-0.07149013347707675
808,458440.734985492,4400399.637415405,3.2721369184953817,8.575042717743361,1.2177566143735534,1676360026.0127368,9.088889122009277,-0.8297872543334961,-0.06317568720319078,0.015856011962944516
809,458441.0514642881,4400400.462691738,3.271170240034722,8.577969339546723,1.2170880656603007,1676360026.1127105,9.091666221618652,-0.8297872543334961,0.12363669252324264,-0.05338615640314105
810,458441.3953054682,4400401.353114298,3.283226499389794,8.582321614246728,1.2165322092606896,1676360026.2127235,9.088889122009277,-0.8085106611251831,-0.00832723146925801,0.07202102581098768
811,458441.7127374166,4400402.175736681,3.2816881534524347,8.589814494867653,1.215916594194817,1676360026.3126898,9.102777481079102,-0.8085106611251831,0.05907116804586195,0.06641636547585653
812,458442.0579632823,4400403.067504286,3.300967622872473,8.595117918091216,1.2153222393299785,1676360026.412673,9.11388874053955,-0.8085106611251831,0.08620476483031078,0.09010823435027394
813,458442.3773889288,4400403.891523848,3.301676211729424,8.60594932361036,1.2147987762111727,1676360026.512695,9.127778053283691,-0.7872340679168701,-0.051582467964720366,0.14513287519574003
814,458442.75206668756,4400404.8537451355,3.3217952864182267,8.613515250442864,1.214167930544063,1676360026.6127555,9.13611125946045,-0.7872340679168701,0.3563163636408031,0.01634187575015973
815,458443.0755540952,4400405.679322639,3.324581830552147,8.63057921226861,1.2138273216169146,1676360026.7127106,9.152777671813965,-0.7446808218955994,0.00012698244457550584,0.22652776046495235
816,458443.4267775616,4400406.57617567,3.34168036837652,8.662540573625726,1.2133364836403446,1676360026.8127334,9.177778244018555,-0.7234042286872864,0.24837485895678454,0.37350882644654004
817,458443.7530174362,4400407.406921147,3.361834084687827,8.688150768962066,1.213161650430263,1676360026.9126916,9.208333015441895,-0.4893617033958435,0.12596377987324422,0.33725688359583295
818,458444.10827870865,4400408.310423026,3.378890916900601,8.72702413095088,1.2133551554069442,1676360027.0127304,9.252778053283691,-0.1702127605676651,0.16259829676871407,0.1746251544865003
819,458444.4386368034,4400409.152880971,3.3968820601380303,8.784803051380196,1.2139990939003171,1676360027.1127014,9.274999618530273,-0.08510638028383255,-0.04532512636713359,0.6298445684169052
820,458444.79830329143,4400410.068395105,3.4023862485324905,8.851719869231239,1.2147411131689019,1676360027.2127295,9.341666221618652,-0.08510638028383255,0.045844335285647984,0.41401354027778203
821,458445.13139410224,4400410.918748032,3.418497226229917,8.898429282658073,1.2153392199240525,1676360027.3226907,9.399999618530273,-0.08510638028383255,0.1326136783361705,0.6713819277293877
822,458445.49326865084,4400411.844966178,3.424038851238701,8.941921750640356,1.2160373450848931,1676360027.4227202,9.45555591583252,-0.08510638028383255,0.14647115985413994,0.3157896953902477
823,458445.8284679831,4400412.703910676,3.4414314645908313,8.987301915958398,1.2165892691560742,1676360027.5226626,9.505555152893066,-0.10638298094272614,0.13562732609928305,0.4561472829681168
824,458446.1917697931,4400413.638792055,3.4433457462805483,9.030581714710747,1.2172137008635424,1676360027.6226747,9.530555725097656,-0.1489361673593521,0.0667272290302968,0.3525752090583146
825,458446.5273374015,4400414.505396353,3.457308820782196,9.063402921151923,1.2177326332888185,1676360027.7226837,9.583333015441895,-0.21276596188545227,0.2858655321320176,0.23933331350580425
826,458446.8924283882,4400415.447702013,3.4620207466959614,9.103847282759324,1.2183648682843486,1676360027.8226955,9.61388874053955,-0.3617021143436432,-0.07643588582111213,0.414845058636896
827,458447.2299333634,4400416.321061541,3.4752836848067594,9.13360005754066,1.2184630745632372,1676360027.9226713,9.658333778381348,-0.5531914830207825,0.10564096899722872,0.23116041301513524
828,458447.59673303657,4400417.270158697,3.477980332458526,9.162974880496398,1.218393973346445,1676360028.0226839,9.68055534362793,-0.5319148898124695,-0.038947846735077854,0.26116790857125277
829,458447.9365244207,4400418.152977034,3.5024347777314,9.177356861117717,1.2181514608920407,1676360028.1226761,9.716666221618652,-0.5106382966041565,0.5954605883318431,-0.053990038767636
830,458448.3076272598,4400419.106692144,3.4993944468909137,9.194424020906316,1.2184999741606433,1676360028.2227035,9.725000381469727,-0.4893617033958435,-0.23827318187720398,0.13501693290413436
831,458448.6493297501,4400419.988391302,3.4978160557475118,9.20343897026391,1.2183830835013882,1676360028.3227136,9.73888874053955,-0.5106382966041565,-0.03502903552174915,0.18671932694961418
832,458449.020031958,4400420.943922001,3.5078542353805324,9.20140785159104,1.21847226475216,1676360028.4226463,9.741666793823242,-0.4893617033958435,-0.057418884085217885,0.017843465803928378
833,458449.3617976511,4400421.8262448795,3.492961938512238,9.208935137510254,1.2183734406282216,1676360028.5226924,9.741666793823242,-0.5957446694374084,0.06388412832168529,0.016352224145915823
834,458449.7315666259,4400422.781795428,3.5087785985404705,9.20848401258329,1.2179964363600488,1676360028.6226952,9.741666793823242,-1.021276593208313,0.13746294737256307,-0.06340937068290228
835,458450.07249179704,4400423.663823382,3.493757258536443,9.214856072171026,1.216931444677134,1676360028.7226799,9.752778053283691,-1.2553191184997559,-0.1744922354144768,0.10110998037831218
836,458450.44270120095,4400424.619642804,3.5314637876048627,9.210871827014682,1.2154059033646787,1676360028.8227117,9.758333206176758,-1.191489338874817,0.15844526669459866,0.02228246056129902
837,458450.7872492561,4400425.502087401,3.554250870035699,9.21578092517019,1.2144668712392779,1676360028.9226866,9.76388931274414,-1.127659559249878,0.28179285151063066,-0.006219074674551378
838,458451.1624221406,4400426.459067076,3.5597009881939647,9.233924547290826,1.2134617820297153,1676360029.0226605,9.79444408416748,-1.085106372833252,-0.02950288021591213,0.1802436801838447
839,458451.5681739326,4400427.496108809,3.5762434613083918,9.25540459965805,1.211966138269239,1676360029.118678,9.822221755981445,-1.0,0.195776669209605,0.11970965679285611
840,458451.88953643723,4400428.309036914,3.59626845566387,9.257124821209972,1.2111064408617676,1676360029.2186627,9.827777862548828,-0.957446813583374,0.05887196239907668,0.049254310677102314
841,458452.3575908994,4400429.491925028,3.6026776940179874,9.26449088316632,1.20996354561405,1676360029.3186684,9.822221755981445,-0.914893627166748,0.26311707571690224,0.03640815310054133
842,458452.65180347866,4400430.231697803,3.6256327172479392,9.268941625329042,1.2095441999259684,1676360029.4187405,9.822221755981445,-0.8297872543334961,0.1416867021900456,0.1156189590577395
843,458453.0941866046,4400431.342739203,3.62340719859131,9.28558220953756,1.2090004762206963,1676360029.518734,9.833333015441895,-0.6808510422706604,-0.07503386881111751,0.10711678778633071
844,458453.47637743986,4400432.306192853,3.630860039456765,9.284594218905005,1.2084964406371252,1676360029.6186764,9.850000381469727,-0.6808510422706604,0.12933389828051298,-0.0871199195076903
845,458453.829625307,4400433.195041191,3.629210740822306,9.27901041380635,1.20812660194406,1676360029.7187414,9.86111068725586,-0.6808510422706604,-0.015968067998570906,-0.07838166643513755
846,458454.2119577312,4400434.156919205,3.6266835246781532,9.264154175636893,1.2076396102203724,1676360029.818702,9.852777481079102,-0.6808510422706604,-0.10380580010449338,-0.14903468722849794
847,458454.5645447328,4400435.042991264,3.626115619480439,9.23938618020157,1.207251760190684,1676360029.9187024,9.833333015441895,-0.6808510422706604,0.08741767338831692,-0.285673019982625
848,458454.8585757072,4400435.77959118,3.630294792341601,9.221844794808298,1.2069676765513888,1676360030.0186982,9.808333396911621,-0.6808510422706604,0.19649039261017043,-0.2538418495665068
849,458455.29954578663,4400436.884634833,3.6203214158398214,9.200609275559028,1.2067310272332623,1676360030.1286633,9.786110877990723,-0.6808510422706604,-0.17368746814006847,-0.13761486347118682
850,458455.68072934076,4400437.837098289,3.619310215145026,9.183008193297935,1.2062824868512827,1676360030.228718,9.769444465637207,-0.6808510422706604,0.10950391148165228,-0.24157739792538052
851,458456.0327431691,4400438.714675922,3.613929469720158,9.16942617941664,1.2060355490715473,1676360030.328671,9.752778053283691,-0.6808510422706604,-0.09151601885425627,-0.19285684198958006
852,458456.38423739513,4400439.590760466,3.61493088898312,9.153527510187686,1.2055944891738912,1676360030.4287436,9.75,-0.6808510422706604,0.10794848058486098,-0.2508344762006723
853,458456.765446069,4400440.538911343,3.611112473291204,9.149484179824986,1.2052914759371651,1676360030.5286794,9.741666793823242,-0.6808510422706604,-0.24363310877607963,0.012450709725916023
854,458457.1458970612,4400441.48717531,3.613612501681939,9.131494677125891,1.2047945056198817,1676360030.6286752,9.727777481079102,-0.7021276354789734,0.08706495075470295,-0.3305946972371389
855,458457.497888053,4400442.360947143,3.6180615721794305,9.120775643353694,1.204541985726884,1676360030.728692,9.70555591583252,-0.7234042286872864,-0.08559064414098472,-0.04568678740625334
856,458457.87868182873,4400443.307165447,3.6179427015066965,9.120889528995885,1.2040307901984093,1676360030.828699,9.699999809265137,-0.7234042286872864,0.22613420580144822,-0.009522033396755076
857,458458.231465392,4400444.180017624,3.6300855002069383,9.11298854032675,1.2037455200270735,1676360030.9286823,9.69444465637207,-0.7234042286872864,-0.06616003823265763,-0.03202101508261429
858,458458.6132903513,4400445.125826392,3.6194521291670547,9.11935607243122,1.2032774154892927,1676360031.02868,9.69444465637207,-0.7234042286872864,0.03375180323853578,0.02763895197278324
859,458458.96544839017,4400446.00190069,3.6348169012499523,9.122413701208771,1.202906978050951,1676360031.1287072,9.699999809265137,-0.7234042286872864,0.12325007771762723,0.10061405448064654
860,458459.3486207939,4400446.948135778,3.6441653320301146,9.141027149255041,1.202487157054076,1676360031.228709,9.722222328186035,-0.7021276354789734,0.2466164785243184,0.16580368768681156
861,458459.70375585573,4400447.823844328,3.66008815494226,9.17178622768105,1.2020871272487685,1676360031.3287165,9.752778053283691,-0.6808510422706604,0.06327776002531019,0.3632322859393923
862,458459.97076634644,4400448.482465583,3.6663875642033124,9.196047413588303,1.2018224627745253,1676360031.4286857,9.791666984558105,-0.7021276354789734,0.11548411255851244,0.4121095315825747
