frame,id,x,y,xVelocity,yVelocity,thetayaw,type,timestamp
345,7729,458557.4992968367,4400250.838020438,0.0,0.0,-2.0256991386413574,5,1676356715.1638107
345,7752,458556.10267097,4400251.875638959,-0.0,0.0,-1.9540072679519653,5,1676356715.1638107
345,7758,458595.7269747778,4400164.475663025,-0.0,-0.0,-2.207151174545288,5,1676356715.1638107
346,7641,458585.6849357775,4400226.380352486,-3.326864242553711,2.115126848220825,2.5747828483581543,4,1676356715.264187
346,7729,458557.3889751603,4400252.1973414915,0.0,0.0,-1.9442046880722046,5,1676356715.264187
346,7752,458554.6160385909,4400254.473113289,0.0,-0.0,-1.8774083852767944,5,1676356715.264187
346,7758,458595.345205183,4400163.227453649,-0.0,-0.0,-1.944571852684021,5,1676356715.264187
346,7759,458591.5353164102,4400185.234905371,-0.0,0.0,-1.1832950115203857,3,1676356715.264187
347,7641,458585.34070562595,4400226.506257361,-3.5188138484954834,2.080214023590088,2.608415365219116,4,1676356715.3641405
347,7729,458557.61230201815,4400251.2377197305,0.0,0.0,-2.059216022491455,5,1676356715.3641405
347,7757,458592.2780781287,4400183.186179627,0.0,0.0,1.8267227411270142,3,1676356715.3641405
347,7758,458595.4586961499,4400164.982875659,-0.0,-0.0,-1.6704390048980713,5,1676356715.3641405
347,7759,458591.4619879478,4400185.327569344,-0.0,0.0,-1.197777509689331,3,1676356715.3641405
348,7641,458584.9697641169,4400226.749461246,-3.4989306926727295,2.1204471588134766,2.59665584564209,4,1676356715.464227
348,7729,458557.7387464588,4400251.243989608,0.0,0.0,-1.8167258501052856,5,1676356715.464227
348,7752,458555.20356518286,4400251.010509364,-0.0,0.0,-1.871052622795105,5,1676356715.464227
348,7757,458592.2432721854,4400183.442143083,0.0,0.0,1.8158332109451294,3,1676356715.464227
348,7758,458595.19612134295,4400164.927967665,-0.0,-0.0,-1.5615061521530151,5,1676356715.464227
349,7641,458584.5856642328,4400226.885543075,-3.4969258308410645,2.0679996013641357,2.607750177383423,4,1676356715.5641968
349,7757,458592.21568907355,4400183.318188219,0.0,0.0,1.5027374029159546,3,1676356715.5641968
349,7763,458560.27879830624,4400255.931142411,-0.0,0.0,-1.9078093767166138,5,1676356715.5641968
350,7641,458584.2746460705,4400227.106059512,-3.5491549968719482,2.0160410404205322,2.625247001647949,4,1676356715.6641924
350,7763,458560.33804698504,4400255.909567001,0.0,-0.0,-1.9636049270629883,5,1676356715.6641924
350,7768,458595.82678892766,4400164.831424978,0.0,-0.0,-1.9832007884979248,3,1676356715.6641924
351,7641,458583.89657609427,4400227.237917483,-3.750918388366699,1.9653156995773315,2.6594338417053223,4,1676356715.7640646
351,7757,458592.3109049914,4400183.11850043,0.0,0.0,1.3607556819915771,3,1676356715.7640646
351,7767,458595.13961181435,4400161.448625299,-0.0,-0.0,-2.0413999557495117,5,1676356715.7640646
351,7768,458595.66987173824,4400164.713305715,-0.0,0.0,-1.3320510387420654,3,1676356715.7640646
352,7641,458583.5012525096,4400227.412679633,-3.8200323581695557,1.9211641550064087,2.675623893737793,4,1676356715.8641012
353,7641,458583.1388108487,4400227.518474294,-3.898343563079834,1.8807272911071777,2.692038059234619,4,1676356715.9641836
353,7757,458592.228320777,4400183.173132197,0.0,-0.0,1.6270911693572998,3,1676356715.9641836
353,7763,458560.27250384685,4400255.916680392,0.0,-0.0,-1.970030426979065,5,1676356715.9641836
353,7768,458595.6648182884,4400164.001826089,-0.0,0.0,-1.5262048244476318,3,1676356715.9641836
354,7641,458582.74147462466,4400227.707552009,-3.9657750129699707,1.8800044059753418,2.6986968517303467,4,1676356716.0639331
355,7641,458582.4223875323,4400227.849918832,-3.761301040649414,1.7359201908111572,2.709120750427246,4,1676356716.1637728
356,7641,458582.1153898834,4400227.962317125,-3.724335193634033,1.6229254007339478,2.7308034896850586,4,1676356716.2636888
356,7757,458592.2253767971,4400183.433493971,0.0,-0.0,1.6798925399780273,3,1676356716.2636888
357,7641,458581.74085783225,4400228.099376862,-3.720947265625,1.5495877265930176,2.7470178604125977,4,1676356716.363633
358,7641,458581.36555202643,4400228.252724859,-3.739595413208008,1.5290409326553345,2.7532689571380615,4,1676356716.463675
358,7757,458592.23900342296,4400183.1687974725,0.0,0.0,1.6954339742660522,3,1676356716.463675
358,7776,458590.45917391626,4400185.49971511,-0.7316934466362,0.045318398624658585,3.079735279083252,3,1676356716.463675
359,7641,458580.9336062884,4400228.466246491,-3.9419472217559814,1.6273502111434937,2.749767541885376,4,1676356716.5636568
359,7757,458592.18823492696,4400183.191388715,0.0,-0.0,1.7629454135894775,3,1676356716.5636568
359,7776,458590.4124410065,4400185.4437412685,-0.6313441395759583,-0.07637738436460495,-3.0171115398406982,3,1676356716.5636568
360,7641,458580.58042850485,4400228.622735097,-3.886306047439575,1.6300654411315918,2.744194746017456,4,1676356716.6636827
360,7776,458590.3677166374,4400185.5451468555,-0.0,-0.0,-1.2959556579589844,3,1676356716.6636827
360,7780,458603.97789762786,4400220.699382134,-0.0,0.0,-0.6803662776947021,4,1676356716.6636827
361,7641,458580.19932076393,4400228.764755205,-3.843170166015625,1.5549674034118652,2.757324695587158,4,1676356716.763552
361,7776,458590.25610111124,4400185.413340889,0.0,-0.0,-1.366246223449707,3,1676356716.763552
361,7780,458603.8933004457,4400220.757732881,0.0,0.0,-0.6611801385879517,4,1676356716.763552
362,7641,458579.9360352665,4400228.722001646,-3.6122288703918457,1.3763580322265625,2.777900218963623,4,1676356716.863577
362,7757,458591.9692763702,4400183.876944284,0.0,-0.0,1.8457649946212769,3,1676356716.863577
362,7776,458590.10843103245,4400185.427527319,-0.4914310574531555,-0.054734330624341965,-3.031409740447998,3,1676356716.863577
362,7780,458603.81291113014,4400220.727443034,0.0,0.0,-0.6725298762321472,4,1676356716.863577
363,7641,458579.39388988464,4400228.957626735,-3.5716941356658936,1.3158742189407349,2.788637399673462,4,1676356716.963601
363,7776,458590.08989680314,4400185.3278809,-0.0,-0.0,-1.3819422721862793,3,1676356716.963601
364,7641,458579.07061058335,4400229.002289854,-3.6079204082489014,1.2717427015304565,2.802703857421875,4,1676356717.0636907
364,7776,458590.0238223879,4400185.294690385,0.0,0.0,-1.5041371583938599,3,1676356717.0636907
364,7780,458603.7706921381,4400220.696588759,0.0,0.0,-0.6278325915336609,4,1676356717.0636907
365,7641,458578.7306313478,4400229.137750384,-3.604473352432251,1.2747200727462769,2.8013875484466553,4,1676356717.163653
365,7776,458589.9169862626,4400185.264571702,0.0,0.0,-2.0389318466186523,3,1676356717.163653
366,7641,458578.38125700405,4400229.269317277,-3.553609848022461,1.2648699283599854,2.7994189262390137,4,1676356717.2637587
367,7641,458577.9823212953,4400229.392528151,-3.658034563064575,1.2492539882659912,2.812638282775879,4,1676356717.3637393
367,7776,458589.7789329932,4400185.231336659,0.0,0.0,-1.6067683696746826,3,1676356717.3637393
367,7780,458603.749293577,4400220.693268222,0.0,0.0,-0.6714866161346436,4,1676356717.3637393
368,7641,458577.81994942797,4400229.425330788,-3.7091197967529297,1.2489861249923706,2.8167788982391357,4,1676356717.463811
369,7641,458577.4743428973,4400229.562452341,-3.708010196685791,1.2826952934265137,2.80830717086792,4,1676356717.5639217
369,7780,458603.6926865101,4400220.6436453955,0.0,0.0,-0.6557170748710632,4,1676356717.5639217
370,7641,458576.80597088824,4400229.879189793,-3.63297700881958,1.2288862466812134,2.815495252609253,4,1676356717.6639934
370,7780,458603.7903812387,4400220.701597401,-0.0,-0.0,-0.6170716881752014,4,1676356717.6639934
371,7641,458576.47873441887,4400230.021470652,-3.631680727005005,1.2563977241516113,2.808375597000122,4,1676356717.7640913
371,7784,458608.75880779204,4400215.076831243,-0.0,0.0,2.878039598464966,3,1676356717.7640913
372,7641,458576.15390392067,4400230.186678311,-3.4727025032043457,1.487323522567749,2.7356534004211426,4,1676356717.8642378
372,7780,458603.75497515034,4400220.626083148,0.0,0.0,-0.6291919946670532,4,1676356717.8642378
373,7641,458575.6758892485,4400230.18702392,-3.583620309829712,1.4919514656066895,2.7476203441619873,4,1676356717.963969
373,7784,458610.54666818527,4400212.119517179,0.0,-0.0,-0.9529983401298523,3,1676356717.963969
374,7641,458575.37374036986,4400230.335503276,-3.55228328704834,1.5116206407546997,2.739516258239746,4,1676356718.06401
374,7784,458610.5368000834,4400212.239856196,0.0,-0.0,-0.9463175535202026,3,1676356718.06401
375,7641,458575.0608120719,4400230.487180243,-3.548966407775879,1.5194942951202393,2.7373321056365967,4,1676356718.163899
376,7641,458575.0931681612,4400230.439992126,-3.2497212886810303,1.4786466360092163,2.7142891883850098,4,1676356718.263943
376,7784,458610.4994031543,4400212.172322997,0.0,-0.0,-1.251434326171875,3,1676356718.263943
377,7784,458610.5879401079,4400212.093867694,0.0,-0.0,2.368682861328125,3,1676356718.3638906
378,7641,458573.6361092265,4400230.921744042,-3.2792701721191406,1.745352029800415,2.651878833770752,4,1676356718.463902
379,7641,458573.6619265817,4400230.958201614,-2.9594030380249023,1.7151200771331787,2.6160426139831543,4,1676356718.563733
380,7784,458610.4600209903,4400212.241768423,0.0,-0.0,2.2273969650268555,3,1676356718.6636012
382,7641,458572.76203517214,4400231.322579616,-2.7804646492004395,1.5968742370605469,2.6219046115875244,4,1676356718.863427
382,7784,458610.4487700525,4400212.225376732,0.0,-0.0,2.4468963146209717,3,1676356718.863427
383,7641,458572.183355702,4400231.719287034,-2.8209903240203857,1.6944432258605957,2.600694179534912,4,1676356718.9635003
383,7784,458610.3714106622,4400212.161014863,0.0,-0.0,2.474976062774658,3,1676356718.9635003
384,7641,458571.5876332255,4400231.762905969,-2.7286181449890137,1.5828258991241455,2.6164908409118652,4,1676356719.0635083
385,7641,458571.6639340068,4400231.680615836,-2.4160995483398438,1.4032994508743286,2.6155004501342773,4,1676356719.1636581
386,7641,458571.21325823845,4400231.798157397,-2.569058656692505,1.4484502077102661,2.628450393676758,4,1676356719.2636697
388,7641,458570.3560941382,4400232.141074959,-2.7480714321136475,1.45756995677948,2.6541359424591064,4,1676356719.4639053
389,7641,458570.2265984864,4400232.431752922,-2.4341506958007812,1.4221653938293457,2.6118245124816895,4,1676356719.5641096
391,7641,458569.2027660104,4400232.557223168,-2.4316866397857666,1.2548482418060303,2.66607666015625,4,1676356719.76402
392,7641,458568.892580345,4400232.663385154,-2.451406478881836,1.0807162523269653,2.7273824214935303,4,1676356719.8641624
414,7798,458621.66439084004,4400174.097928012,-0.0,0.0,2.879506826400757,4,1676356722.0640771
415,7798,458621.2221299841,4400174.34074907,0.0,0.0,-3.1167702674865723,3,1676356722.1640918
416,7798,458621.6116419065,4400174.019641622,-0.0,0.0,3.096761703491211,3,1676356722.2640688
419,7803,458610.27089169656,4400212.181523918,-0.0,0.0,2.4291369915008545,3,1676356722.5640275
422,7803,458610.2415810754,4400212.367036183,0.0,-0.0,2.3498992919921875,3,1676356722.8639684
423,7803,458610.1279233841,4400212.3424495775,0.0,-0.0,2.3620548248291016,3,1676356722.963761
448,7814,458595.16267323605,4400164.213123008,0.0,-0.0,-1.8524962663650513,3,1676356725.4638119
449,7814,458595.2497683621,4400164.182810808,-0.0,-0.0,-1.8876396417617798,3,1676356725.563865
450,7814,458595.0858407106,4400164.235428223,-0.0,-0.0,-1.8405241966247559,3,1676356725.663727
452,7814,458595.1303340533,4400164.415228461,-0.0,-0.0,-1.7949895858764648,3,1676356725.8638656
452,7817,458589.95673316886,4400055.754081252,0.0,0.0,-1.9810937643051147,3,1676356725.8638656
453,7814,458595.14594809676,4400164.266052246,-0.0,0.0,-1.9271481037139893,3,1676356725.9638474
455,7814,458595.28528910276,4400164.332093217,-0.0,-0.0,-1.9445998668670654,3,1676356726.164136
455,7817,458590.0339554497,4400055.764515577,-0.0,-0.0,-1.9233523607254028,3,1676356726.164136
456,7814,458595.3595584019,4400164.429440387,0.0,-0.0,-1.8077023029327393,3,1676356726.2642226
456,7817,458590.11138224794,4400055.837885084,-0.0,-0.0,-1.6687475442886353,3,1676356726.2642226
464,7824,458590.07398985047,4400055.818645412,-0.0,-0.0,-1.5652623176574707,3,1676356727.0641124
465,7824,458590.0692409512,4400055.78702658,0.0,0.0,-1.9165507555007935,3,1676356727.1641047
466,7824,458590.08447052963,4400055.807502084,-0.0,-0.0,-2.6090211868286133,3,1676356727.2641313
477,7828,458589.8301666511,4400055.620608351,0.0,0.0,-1.870461344718933,3,1676356728.3638747
478,7828,458589.84420547466,4400055.802732594,0.0,-0.0,-1.9394069910049438,3,1676356728.4641292
480,7828,458589.71198843425,4400055.860881205,0.0,-0.0,-2.527897834777832,3,1676356728.6642542
480,7832,458573.5970578233,4400021.246997286,0.379905641078949,2.1046652793884277,1.3922128677368164,5,1676356728.6642542
481,7832,458573.3796456907,4400021.37445493,0.32719579339027405,1.790310025215149,1.389981746673584,5,1676356728.7642846
482,7828,458589.73448271165,4400055.853154855,0.0,0.0,-3.0040855407714844,3,1676356728.86434
482,7832,458573.56896832964,4400022.285941183,0.4433372914791107,2.1745150089263916,1.3693493604660034,5,1676356728.86434
483,7828,458589.73718051927,4400055.889116774,0.0,-0.0,2.327279567718506,3,1676356728.9643443
483,7832,458573.66991613107,4400022.429767712,0.5684829950332642,2.118393898010254,1.3075401782989502,5,1676356728.9643443
484,7828,458589.76642619557,4400055.885261562,0.0,0.0,1.9758542776107788,3,1676356729.064374
484,7832,458573.77525713434,4400022.813020169,0.6353481411933899,2.4372546672821045,1.3162155151367188,5,1676356729.064374
485,7828,458589.7268792875,4400055.916927569,0.0,-0.0,2.6706814765930176,3,1676356729.1642776
485,7832,458574.38819234003,4400023.920704676,0.6633766889572144,2.482661485671997,1.309891700744629,5,1676356729.1642776
486,7832,458574.2310262533,4400024.191039957,0.645819365978241,2.4998040199279785,1.3183765411376953,5,1676356729.264494
487,7828,458589.7285735179,4400055.898778665,-0.0,0.0,-2.660186290740967,3,1676356729.3641193
487,7832,458573.118652858,4400023.277415693,0.6250067949295044,2.317260503768921,1.3072023391723633,5,1676356729.3641193
488,7828,458589.75825167,4400055.900615846,-0.0,-0.0,-2.645190477371216,3,1676356729.46408
488,7832,458574.0024210209,4400024.233023927,0.7660223841667175,2.6318624019622803,1.2873039245605469,5,1676356729.46408
489,7828,458589.72195484577,4400055.870121467,0.0,0.0,-2.894463062286377,3,1676356729.56432
489,7832,458574.11840071884,4400024.536870493,0.8136677742004395,2.604485034942627,1.2677617073059082,5,1676356729.56432
490,7828,458589.7742204009,4400055.8607149115,-0.0,-0.0,2.798374652862549,3,1676356729.6641185
490,7832,458574.1217909795,4400024.847743804,0.7726097702980042,2.6593005657196045,1.288638710975647,5,1676356729.6641185
491,7828,458589.76077771996,4400055.875914904,0.0,-0.0,1.8739824295043945,3,1676356729.7639012
491,7832,458574.2024626987,4400025.201666896,0.7798748016357422,2.913935422897339,1.3097541332244873,5,1676356729.7639012
492,7828,458589.79144486587,4400055.840696238,-0.0,0.0,2.641676187515259,3,1676356729.8640776
492,7832,458574.2634889568,4400025.4352978235,0.7543590068817139,2.843245029449463,1.3114172220230103,5,1676356729.8640776
493,7828,458589.764530737,4400055.878540901,0.0,-0.0,2.672947406768799,3,1676356729.9639757
493,7832,458574.3520373091,4400025.793844056,0.7722370028495789,2.9939022064208984,1.3183271884918213,5,1676356729.9639757
494,7828,458589.76117897633,4400055.858058068,-0.0,0.0,2.3727951049804688,3,1676356730.063841
494,7832,458574.4071831261,4400026.152187437,0.7160630226135254,2.9644744396209717,1.3339250087738037,5,1676356730.063841
495,7828,458589.7413795613,4400055.889390541,-0.0,-0.0,-3.1127448081970215,3,1676356730.1640928
495,7832,458574.5190597632,4400026.485075071,0.7511336207389832,2.921560049057007,1.3189375400543213,5,1676356730.1640928
496,7828,458589.75209251593,4400055.85281323,-0.0,0.0,2.826995611190796,3,1676356730.2641158
496,7832,458574.54716492683,4400026.764554459,0.5651304125785828,2.9324448108673096,1.3811231851577759,5,1676356730.2641158
497,7828,458589.7210075953,4400055.839594398,0.0,-0.0,1.99838387966156,3,1676356730.36404
497,7832,458574.5523018599,4400027.011075597,0.4616953432559967,2.9220759868621826,1.4142930507659912,5,1676356730.36404
498,7828,458589.7196906485,4400055.8701731395,-0.0,-0.0,1.059830904006958,3,1676356730.464156
498,7832,458574.60557085497,4400027.093216138,0.5729338526725769,2.8911166191101074,1.373975396156311,5,1676356730.464156
499,7828,458589.7360225244,4400055.86408752,-0.0,0.0,1.9187711477279663,3,1676356730.5641365
499,7832,458574.6655688508,4400027.334891545,0.5958728194236755,2.8089137077331543,1.3612171411514282,5,1676356730.5641365
500,7828,458589.6958606569,4400055.88743679,0.0,-0.0,2.7581887245178223,3,1676356730.6641388
500,7832,458574.6492234788,4400027.566011396,0.49346914887428284,2.609764814376831,1.3844091892242432,5,1676356730.6641388
501,7828,458589.6764415529,4400055.935703396,-0.0,-0.0,2.944920063018799,3,1676356730.7642565
501,7832,458574.73286505765,4400027.754847844,0.559095025062561,2.4415674209594727,1.3455595970153809,5,1676356730.7642565
502,7828,458589.71213562135,4400055.890626877,-0.0,0.0,-2.452831506729126,3,1676356730.8642313
502,7832,458574.6679101281,4400028.0237272,0.5562606453895569,2.5619277954101562,1.3574944734573364,5,1676356730.8642313
503,7828,458589.6973655227,4400055.881219325,0.0,-0.0,-2.6853647232055664,3,1676356730.964343
503,7832,458574.7940459467,4400028.281085558,0.49782678484916687,2.2850217819213867,1.3565365076065063,5,1676356730.964343
504,7828,458589.64776819164,4400055.922323124,0.0,-0.0,-2.920846462249756,3,1676356731.0644464
504,7832,458574.7384891528,4400028.531928567,0.5264870524406433,2.2864863872528076,1.344490885734558,5,1676356731.0644464
505,7828,458589.66484641854,4400055.954406372,-0.0,0.0,-3.0935425758361816,3,1676356731.1642613
