x,y,z,speed,acceleration,curvature,curvature_change_rate,time,theta,gear,s,throttle,brake,steering
458496.38852024125, 4400246.884740602, 18.80180397396046, 1.3277777433395386, 0.9570090869087449, 0.0, 0.0, 1675913740.6527, -0.2928461905926816, 1, 0.9332777781784535, 36.99397277832031, 14.088654518127441, 2.5319149494171143
458496.410676501, 4400246.877768738, 18.801524730432885, 1.3444443941116333, 0.9340660161854886, 0.0, 0.0, 1675913740.6629, -0.29270041057000284, 1, 0.9467222221195698, 36.8154411315918, 14.108491897583008, 2.5319149494171143
458496.42184056743, 4400246.874255495, 18.801392682916994, 1.3611111640930176, 0.9198395467358818, 0.0, 0.0, 1675913740.6730, -0.2926309461406502, 1, 0.9603333337605, 36.8154411315918, 14.108491897583008, 2.5319149494171143
458496.4330584018, 4400246.870724364, 18.801263721812493, 1.3611111640930176, 0.849555591144656, 0.0, 0.0, 1675913740.6823, -0.29256360467071385, 1, 0.9739444454014302, 36.359195709228516, 14.106966018676758, 2.5319149494171143
458496.4330583996, 4400246.870724365, 18.801263721812486, 1.3916666507720947, 0.849555591144656, 0.0, 0.0, 1675913740.6920, -0.29256360467071385, 1, 0.9878611119091512, 36.359195709228516, 14.106966018676758, 2.5319149494171143
458496.4670113352, 4400246.860037598, 18.800903945789692, 1.3916666507720947, 0.8531950414916909, 0.0, 0.0, 1675913740.7027, -0.29236040610588443, 1, 1.0017777784168722, 35.9365234375, 14.106966018676758, 2.5319149494171143
458496.47844052163, 4400246.856442822, 18.80079539022606, 1.4055556058883667, 0.835235789998116, 0.0, 0.0, 1675913740.7130, -0.2922917671717915, 1, 1.015833334475756, 35.9365234375, 14.106966018676758, 2.5319149494171143
458496.4899170174, 4400246.852835484, 18.800692588635787, 1.4055556058883667, 0.8369374822737272, 0.0, 0.0, 1675913740.7222, -0.2922277550350296, 1, 1.0298888905346397, 35.9365234375, 14.106966018676758, 2.5319149494171143
458496.50144468335, 4400246.849213995, 18.800593183013838, 1.4055556058883667, 0.8549206589957817, 0.0, 0.0, 1675913740.7320, -0.29216507192490093, 1, 1.0439444465935235, 35.59471893310547, 14.106966018676758, 2.5319149494171143
458496.5246700981, 4400246.841921528, 18.800403440205777, 1.4249999523162842, 0.9250716829919776, 0.0, 0.0, 1675913740.7424, -0.2920415281164668, 1, 1.0581944461166863, 35.44823455810547, 14.203097343444824, 2.5319149494171143
458496.53636506706, 4400246.838250045, 18.80031349031059, 1.4249999523162842, 0.9128266338501823, 0.0, 0.0, 1675913740.7527, -0.29197774921133846, 1, 1.0724444456398492, 35.44823455810547, 14.203097343444824, 2.5319149494171143
458496.5481191997, 4400246.834559163, 18.80022725834805, 1.4361110925674438, 0.8830880063260779, 0.0, 0.0, 1675913740.7622, -0.2919136501239028, 1, 1.0868055565655237, 35.41466522216797, 14.164950370788574, 2.5106382369995117
458496.5599200487, 4400246.830853673, 18.8001432700737, 1.4361110925674438, 0.8998161868848977, 0.0, 0.0, 1675913740.7727, -0.29185204667750986, 1, 1.1011666674911982, 35.41466522216797, 14.164950370788574, 2.5106382369995117
458496.58369288757, 4400246.823393349, 18.799987204416368, 1.4555555582046509, 0.825599312201188, 0.0, 0.0, 1675913740.7819, -0.291725159618462, 1, 1.1157222230732446, 35.41466522216797, 14.164950370788574, 2.4893617630004883
458496.58369288535, 4400246.823393349, 18.799987204416357, 1.4555555582046509, 0.825599312201188, 0.0, 0.0, 1675913740.7921, -0.291725159618462, 1, 1.130277778655291, 35.3170051574707, 14.110017776489258, 2.4893617630004883
458496.6076623346, 4400246.815874364, 18.79984502806089, 1.4722222089767456, 0.8146822785609171, 0.0, 0.0, 1675913740.8026, -0.29159985756539175, 1, 1.1450000007450585, 35.3170051574707, 14.110017776489258, 2.4468085765838623
458496.61971889867, 4400246.812092016, 18.799776746968895, 1.4722222089767456, 0.8269594692150846, 0.0, 0.0, 1675913740.8129, -0.2915340764700711, 1, 1.1597222228348258, 35.20256423950195, 14.131380081176758, 2.4468085765838623
458496.6439927472, 4400246.804479447, 18.799648044997788, 1.4916666746139526, 0.8228827459449677, 0.0, 0.0, 1675913740.8227, -0.2913920512949755, 1, 1.1746388895809654, 35.20256423950195, 14.131380081176758, 2.4255318641662598
458496.6562023817, 4400246.800653111, 18.799588193219595, 1.4916666746139526, 0.8588216438209725, 0.0, 0.0, 1675913740.8331, -0.29132065972477195, 1, 1.189555556327105, 35.15373611450195, 14.134431838989258, 2.4255318641662598
458496.66846811416, 4400246.796811657, 18.79953170211136, 1.5083333253860474, 0.9083602304517933, 0.0, 0.0, 1675913740.8427, -0.29125158539368723, 1, 1.2046388895809654, 35.15373611450195, 14.134431838989258, 2.4042553901672363
458496.6807947777, 4400246.792952338, 18.799476942510545, 1.5083333253860474, 0.8715368507921478, 0.0, 0.0, 1675913740.8527, -0.2911820383897048, 1, 1.219722222834826, 35.15373611450195, 14.157320976257324, 2.4042553901672363
458496.70560435625, 4400246.78518821, 18.799360926795714, 1.524999976158142, 0.9362268855319066, 0.0, 0.0, 1675913740.8623, -0.2910423080562765, 1, 1.2349722225964073, 35.15373611450195, 14.157320976257324, 2.382978677749634
458496.71809675224, 4400246.781281515, 18.799295390469453, 1.524999976158142, 0.8839485589087519, 0.0, 0.0, 1675913740.8727, -0.2909725821073432, 1, 1.2502222223579886, 35.12168884277344, 14.103914260864258, 2.382978677749634
458496.73064500984, 4400246.777359938, 18.79922335760496, 1.5444444417953491, 0.9116772969053686, 0.0, 0.0, 1675913740.8826, -0.2909006488577264, 1, 1.2656666667759422, 35.12168884277344, 14.103914260864258, 2.3617022037506104
458496.7432433765, 4400246.773425125, 18.799145041790712, 1.5444444417953491, 0.8691501882171425, 0.0, 0.0, 1675913740.8923, -0.29082758460516533, 1, 1.2811111111938958, 35.04081726074219, 14.106966018676758, 2.3617022037506104
458496.7686052927, 4400246.765510489, 18.79896750910235, 1.5444444417953491, 0.8648739634418683, 0.0, 0.0, 1675913740.9023, -0.2906798649958193, 1, 1.2965555556118493, 35.04081726074219, 14.106966018676758, 2.3617022037506104
458496.78136988694, 4400246.761530365, 18.798867959782378, 1.5638889074325562, 0.9143211283079014, 0.0, 0.0, 1675913740.9129, -0.2906048457985868, 1, 1.3121944446861749, 35.02403259277344, 14.052033424377441, 2.3617022037506104
458496.7941962458, 4400246.757534945, 18.798758748824792, 1.5638889074325562, 0.8991592839305762, 0.0, 0.0, 1675913740.9227, -0.29052800240618115, 1, 1.3278333337605004, 35.02403259277344, 14.052033424377441, 2.3617022037506104
458496.80707363674, 4400246.7535292795, 18.79864023056553, 1.5888888835906982, 0.9478503343153108, 0.0, 0.0, 1675913740.9325, -0.2904532048588049, 1, 1.3437222225964074, 35.05607604980469, 14.105440139770508, 2.3191490173339844
458496.8329955403, 4400246.745473102, 18.79837701534087, 1.605555534362793, 0.8891760816455978, 0.0, 0.0, 1675913740.9421, -0.2903096910201022, 1, 1.3597777779400353, 35.05607604980469, 14.105440139770508, 2.297872304916382
458496.8460410254, 4400246.741419832, 18.798233743005287, 1.605555534362793, 0.9127830001270295, 0.0, 0.0, 1675913740.9525, -0.2902354616341061, 1, 1.3758333332836632, 35.05607604980469, 14.105440139770508, 2.297872304916382
458496.8591404331, 4400246.737350658, 18.79808395787424, 1.605555534362793, 0.8846224900741613, 0.0, 0.0, 1675913740.9627, -0.2901612315646447, 1, 1.391888888627291, 35.05607604980469, 14.126802444458008, 2.297872304916382
458496.87228675204, 4400246.733269062, 18.7979266047116, 1.619444489479065, 0.8650680588449677, 0.0, 0.0, 1675913740.9720, -0.2900861287079035, 1, 1.4080833335220817, 35.05607604980469, 14.126802444458008, 2.297872304916382
458496.8987608582, 4400246.725061609, 18.797587039717282, 1.619444489479065, 0.8595736873993236, 0.0, 0.0, 1675913740.9819, -0.28995158664667464, 1, 1.4242777784168723, 34.97520446777344, 14.126802444458008, 2.297872304916382
458496.8987608561, 4400246.725061609, 18.797587039717268, 1.6361111402511597, 0.8595736873993236, 0.0, 0.0, 1675913740.9919, -0.28995158664667464, 1, 1.4406388898193838, 34.97520446777344, 14.125276565551758, 2.2765958309173584
458496.9254356952, 4400246.716802824, 18.797230578576563, 1.6361111402511597, 0.8398338744827596, 0.0, 0.0, 1675913741.0027, -0.2898193543109957, 1, 1.4570000012218953, 34.97520446777344, 14.125276565551758, 2.2765958309173584
458496.93885442603, 4400246.712648601, 18.79705124849824, 1.6555556058883667, 0.8276574968792186, 0.0, 0.0, 1675913741.0131, -0.28975207472643305, 1, 1.473555557280779, 34.97520446777344, 14.125276565551758, 2.2765958309173584
458496.9658488536, 4400246.704299013, 18.79669562117695, 1.6555556058883667, 0.9150786120259791, 0.0, 0.0, 1675913741.0227, -0.2896156409397044, 1, 1.4901111133396627, 34.97520446777344, 14.129854202270508, 2.2765958309173584
458496.97942884284, 4400246.700104105, 18.79652162494329, 1.6722222566604614, 0.9134094066148457, 0.0, 0.0, 1675913741.0327, -0.2895503789113243, 1, 1.5068333359062673, 34.97520446777344, 14.129854202270508, 2.2765958309173584
458497.00676364906, 4400246.691661019, 18.79617794313125, 1.6722222566604614, 0.9015620906771831, 0.0, 0.0, 1675913741.0420, -0.2894263818048737, 1, 1.523555558472872, 34.92637634277344, 14.135957717895508, 2.2765958309173584
458497.0079842888, 4400246.692282819, 18.804804536533, 1.6916667222976685, 0.9001254236476633, 0.0, 0.0, 1675913741.0526, -0.2896550545386427, 1, 1.5404722256958485, 34.92637634277344, 14.135957717895508, 2.2765958309173584
458497.0352914393, 4400246.683478549, 18.80456604154438, 1.6916667222976685, 0.830886727149545, 0.0, 0.0, 1675913741.0626, -0.28952738578708814, 1, 1.557388892918825, 34.82871627807617, 14.106966018676758, 2.2765958309173584
458497.0489425005, 4400246.678960581, 18.80447458242475, 1.6916667222976685, 0.8847196076378171, 0.0, 0.0, 1675913741.0726, -0.2894634557286677, 1, 1.5743055601418017, 34.82871627807617, 14.106966018676758, 2.2765958309173584
458497.06265303446, 4400246.674425157, 18.804384309789032, 1.711111068725586, 0.8771398597308309, 0.0, 0.0, 1675913741.0822, -0.28940000333564075, 1, 1.5914166708290576, 34.87754821777344, 14.131380081176758, 2.2765958309173584
458497.0625002135, 4400246.674236693, 18.80443000854901, 1.730555534362793, 0.8771398597308309, 0.0, 0.0, 1675913741.0924, -0.28940000333564075, 1, 1.6087222261726855, 34.87754821777344, 14.131380081176758, 2.2765958309173584
458497.104249951, 4400246.660905762, 18.804064028727993, 1.730555534362793, 0.8760407645571004, 0.0, 0.0, 1675913741.1019, -0.28919181740808764, 1, 1.6260277815163133, 34.95841979980469, 14.157320976257324, 2.2765958309173584
458497.118173469, 4400246.656300898, 18.803968094225368, 1.730555534362793, 0.869317998514896, 0.0, 0.0, 1675913741.1121, -0.28911913922060695, 1, 1.6433333368599412, 34.95841979980469, 14.157320976257324, 2.2765958309173584
458497.1321489361, 4400246.651681632, 18.80386708575985, 1.755555510520935, 0.9410796697935724, 0.0, 0.0, 1675913741.1221, -0.2890464834140065, 1, 1.6608888919651505, 35.08964538574219, 14.111543655395508, 2.2765958309173584
458497.1461850246, 4400246.647045666, 18.803762345445808, 1.755555510520935, 0.9144789338439758, 0.0, 0.0, 1675913741.1326, -0.28897759246836685, 1, 1.67844444707036, 35.08964538574219, 14.111543655395508, 2.2765958309173584
458497.17457004817, 4400246.637914044, 18.803498678041464, 1.7722222805023193, 0.8879574524152248, 0.0, 0.0, 1675913741.1425, -0.28882932751580137, 1, 1.696166669875383, 35.08964538574219, 14.134431838989258, 2.297872304916382
458497.1887694557, 4400246.633228638, 18.803381437863294, 1.7722222805023193, 0.8586614233246378, 0.0, 0.0, 1675913741.1519, -0.28875551496656104, 1, 1.7138888926804061, 35.13847732543945, 14.134431838989258, 2.297872304916382
458497.20301908295, 4400246.628529086, 18.803258009729905, 1.788888931274414, 0.9004479279055321, 0.0, 0.0, 1675913741.1620, -0.28867894531510396, 1, 1.7317777819931504, 35.13847732543945, 14.134431838989258, 2.297872304916382
458497.20286626415, 4400246.6283406215, 18.80330370848988, 1.788888931274414, 0.9004479279055321, 0.0, 0.0, 1675913741.1724, -0.28867894531510396, 1, 1.7496666713058946, 35.28496170043945, 14.058136940002441, 2.297872304916382
458497.2027134432, 4400246.628152158, 18.80334940724986, 1.8083332777023315, 0.9004479279055321, 0.0, 0.0, 1675913741.1821, -0.28867894531510396, 1, 1.767750004082918, 35.692378997802734, 14.126802444458008, 2.297872304916382
458497.2606871069, 4400246.6097844355, 18.80271890434042, 1.8083332777023315, 0.8132961356937068, 0.0, 0.0, 1675913741.1926, -0.2883741105338853, 1, 1.7858333368599413, 35.692378997802734, 14.126802444458008, 2.297872304916382
458497.2751987029, 4400246.60501721, 18.802597004719765, 1.8277777433395386, 0.8020674367541207, 0.0, 0.0, 1675913741.2021, -0.2882931284375916, 1, 1.8041111142933366, 35.692378997802734, 14.126802444458008, 2.3191490173339844
458497.2897582269, 4400246.60023894, 18.802478242764856, 1.8277777433395386, 0.8446033803129863, 0.0, 0.0, 1675913741.2123, -0.2882084952565509, 1, 1.822388891726732, 36.0830078125, 14.201571464538574, 2.3191490173339844
458497.31918013707, 4400246.590833881, 18.80220832152077, 1.8416666984558105, 0.8764196667461965, 0.0, 0.0, 1675913741.2228, -0.288053976449822, 1, 1.84080555871129, 36.0830078125, 14.201571464538574, 2.3191490173339844
458497.3339107287, 4400246.586010432, 18.802103694771855, 1.8416666984558105, 0.8669491831447322, 0.0, 0.0, 1675913741.2327, -0.28797867507972796, 1, 1.859222225695848, 36.6689567565918, 14.106966018676758, 2.3191490173339844
458497.34867774695, 4400246.581175887, 18.802006490497448, 1.8611111640930176, 0.8143096077996692, 0.0, 0.0, 1675913741.2426, -0.28790129035537326, 1, 1.8778333373367782, 36.6689567565918, 14.106966018676758, 2.3191490173339844
458497.363494866, 4400246.576324947, 18.80191729679197, 1.8611111640930176, 0.7726940742775399, 0.0, 0.0, 1675913741.2528, -0.28782115600647895, 1, 1.8964444489777084, 36.91310119628906, 14.126802444458008, 2.3191490173339844
458497.39342822053, 4400246.5667619025, 18.80171229918677, 1.8611111640930176, 0.8190633941040453, 0.0, 0.0, 1675913741.2626, -0.2876503990389043, 1, 1.9150555606186386, 36.91310119628906, 14.126802444458008, 2.3191490173339844
458497.408395634, 4400246.561860332, 18.801641001094406, 1.880555510520935, 0.7687494134696753, 0.0, 0.0, 1675913741.2723, -0.2875634426797431, 1, 1.933861115723848, 37.14198684692383, 14.106966018676758, 2.340425491333008
458497.42341119563, 4400246.556943683, 18.801575583535058, 1.894444465637207, 0.8060151115017106, 0.0, 0.0, 1675913741.2827, -0.2874766840490497, 1, 1.95280556038022, 37.14198684692383, 14.106966018676758, 2.340425491333008
458497.43847600877, 4400246.552012413, 18.801513252182236, 1.894444465637207, 0.8133819724674811, 0.0, 0.0, 1675913741.2921, -0.28738800505514295, 1, 1.971750005036592, 37.20607376098633, 14.084076881408691, 2.340425491333008
458497.46891332924, 4400246.542295971, 18.8013557540044, 1.9111111164093018, 0.8874674645074929, 0.0, 0.0, 1675913741.3025, -0.287215493474255, 1, 1.9908611162006848, 37.20607376098633, 14.084076881408691, 2.3617022037506104
458497.48413579346, 4400246.537321656, 18.80130512694946, 1.9111111164093018, 0.8592419858471856, 0.0, 0.0, 1675913741.3127, -0.2871330372626373, 1, 2.009972227364778, 37.20759963989258, 14.134431838989258, 2.3617022037506104
458497.49940999976, 4400246.53233253, 18.80125090796988, 1.9111111164093018, 0.8248862020352243, 0.0, 0.0, 1675913741.3228, -0.2870527834465939, 1, 2.029083338528871, 37.20759963989258, 14.134431838989258, 2.3617022037506104
458497.51474078966, 4400246.527327396, 18.801190534478764, 1.9249999523162842, 0.8793870202759253, 0.0, 0.0, 1675913741.3325, -0.286968330115958, 1, 2.048333338052034, 37.20759963989258, 14.134431838989258, 2.3617022037506104
458497.5457166009, 4400246.517465614, 18.801002417206462, 1.9249999523162842, 0.8785923358341201, 0.0, 0.0, 1675913741.3422, -0.2868018555254199, 1, 2.0675833375751966, 37.23964309692383, 14.110017776489258, 2.3617022037506104
458497.5612118386, 4400246.512421048, 18.800918139893426, 1.9500000476837158, 0.8901185066146521, 0.0, 0.0, 1675913741.3519, -0.2867202056061, 1, 2.0870833380520337, 37.23964309692383, 14.110017776489258, 2.3617022037506104
458497.57675675413, 4400246.507364502, 18.800823420188618, 1.9500000476837158, 0.8457968026815834, 0.0, 0.0, 1675913741.3627, -0.28663994552227123, 1, 2.106583338528871, 37.28847122192383, 14.111543655395508, 2.3617022037506104
458497.5766039332, 4400246.507176038, 18.8008691189486, 1.9694443941116333, 0.8457968026815834, 0.0, 0.0, 1675913741.3723, -0.28663994552227123, 1, 2.126277782469987, 37.30373001098633, 13.998626708984375, 2.382978677749634
458497.6238603737, 4400246.492303688, 18.800459748849043, 1.9694443941116333, 0.8277814977518019, 0.0, 0.0, 1675913741.3819, -0.2863909211765381, 1, 2.145972226411103, 37.30373001098633, 13.998626708984375, 2.382978677749634
458497.6396156424, 4400246.4871946825, 18.800345689544415, 1.9861111640930176, 0.8223890063547148, 0.0, 0.0, 1675913741.3922, -0.28630439062145996, 1, 2.165833338052033, 37.30373001098633, 13.998626708984375, 2.3617022037506104
458497.65541890624, 4400246.482073763, 18.800228320076823, 1.9861111640930176, 0.86235802114126, 0.0, 0.0, 1675913741.4027, -0.2862238030356856, 1, 2.185694449692963, 37.33729934692383, 14.207674980163574, 2.3617022037506104
458497.6712856313, 4400246.476936445, 18.800111510134037, 2.0027778148651123, 0.8567900302237921, 0.0, 0.0, 1675913741.4121, -0.2861453254050348, 1, 2.205722227841614, 37.33729934692383, 14.207674980163574, 2.382978677749634
458497.7033065806, 4400246.466815432, 18.799857809617215, 2.0027778148651123, 0.835683818735088, 0.0, 0.0, 1675913741.4231, -0.28598198264661434, 1, 2.2257500059902653, 37.32051467895508, 14.082551002502441, 2.382978677749634
458497.7193180494, 4400246.461638633, 18.799770662700297, 2.019444465637207, 0.7926922451374132, 0.0, 0.0, 1675913741.4320, -0.28589866446022505, 1, 2.2459444506466375, 37.32051467895508, 14.082551002502441, 2.382978677749634
