x,y,z,speed,acceleration,curvature,curvature_change_rate,time,theta,gear,s,throttle,brake,steering
458339.4816215775, 4400011.803230848, 19.29943589823428, 5.005555629730225, -0.18543313077663406, 0.0, 0.0, 1676112015.6988, 2.8437866270434284, 1, 553.2947221517556, 16.3393611907959, 14.062714576721191, 0.6595744490623474
458339.32790581346, 4400011.852318193, 19.298882330627354, 5.005555629730225, -0.1963261969980508, 0.0, 0.0, 1676112015.7108, 2.8440147051929117, 1, 553.3447777080529, 16.37140464782715, 14.111543655395508, 0.6595744490623474
458339.2894777345, 4400011.864551989, 19.298684893327053, 5.0, -0.2235997030684857, 0.0, 0.0, 1676112015.7216, 2.8440693853866454, 1, 553.3947777080529, 16.37140464782715, 14.186312675476074, 0.6595744490623474
458339.25108981226, 4400011.876762881, 19.298464013231467, 5.0, -0.24596312668827966, 0.0, 0.0, 1676112015.7313, 2.844126963523264, 1, 553.4447777080528, 16.37140464782715, 14.186312675476074, 0.6595744490623474
458339.25108980783, 4400011.876762881, 19.298464013231442, 4.994444370269775, -0.24596312668827966, 0.0, 0.0, 1676112015.7409, 2.844126963523264, 1, 553.4947221517555, 16.37140464782715, 14.084076881408691, 0.6595744490623474
458339.2510898057, 4400011.876762883, 19.298464013231417, 4.994444370269775, -0.24596312668827966, 0.0, 0.0, 1676112015.7511, 2.844126963523264, 1, 553.5446665954581, 16.3393611907959, 14.084076881408691, 0.6595744490623474
458339.09761947696, 4400011.925549701, 19.297444510393365, 4.986111164093018, -0.20433555825652264, 0.0, 0.0, 1676112015.7611, 2.8443722171960184, 1, 553.594527707099, 16.3393611907959, 14.084076881408691, 0.6595744490623474
458339.0592826188, 4400011.937733389, 19.297157071548135, 4.986111164093018, -0.24520164548757623, 0.0, 0.0, 1676112015.7713, 2.8444373461682977, 1, 553.6443888187399, 16.3546199798584, 14.082551002502441, 0.6595744490623474
458339.0209639887, 4400011.949910511, 19.29685379814125, 4.980555534362793, -0.17126469508477538, 0.0, 0.0, 1676112015.7816, 2.8445038662552644, 1, 553.6941943740835, 16.3393611907959, 14.113069534301758, 0.6595744490623474
458338.98264299217, 4400011.962087401, 19.296532591063364, 4.980555534362793, -0.24566487911944695, 0.0, 0.0, 1676112015.7912, 2.844570701361132, 1, 553.7439999294271, 16.3393611907959, 14.113069534301758, 0.6595744490623474
458338.9060696678, 4400011.986421936, 19.295829259649597, 4.974999904632568, -0.22814278236144972, 0.0, 0.0, 1676112015.8036, 2.8447053110095215, 1, 553.7937499284734, 16.3393611907959, 14.113069534301758, 0.6808510422706604
458338.9060696634, 4400011.986421938, 19.29582925964957, 4.974999904632568, -0.22814278236144972, 0.0, 0.0, 1676112015.8102, 2.8447053110095215, 1, 553.8434999275197, 16.3546199798584, 14.135957717895508, 0.6808510422706604
458338.8295539149, 4400012.010735764, 19.295104548498827, 4.974999904632568, -0.29984349508747454, 0.0, 0.0, 1676112015.8199, 2.8448292340554433, 1, 553.893249926566, 16.3546199798584, 14.135957717895508, 0.7021276354789734
458338.82955391274, 4400012.010735766, 19.2951045484988, 4.974999904632568, -0.29984349508747454, 0.0, 0.0, 1676112015.8296, 2.8448292340554433, 1, 553.9429999256123, 16.3546199798584, 14.135957717895508, 0.7021276354789734
458338.7531116598, 4400012.035011949, 19.294422831962066, 4.974999904632568, -0.30475109627327956, 0.0, 0.0, 1676112015.8404, 2.844976699632923, 1, 553.9927499246586, 16.32257652282715, 14.090180397033691, 0.7021276354789734
458338.7149081574, 4400012.047137631, 19.29410160629863, 4.9666666984558105, -0.28266827597412136, 0.0, 0.0, 1676112015.8496, 2.8450528720176234, 1, 554.0424165916431, 16.32257652282715, 14.090180397033691, 0.7021276354789734
458338.6767267509, 4400012.059251233, 19.293793531012657, 4.963889122009277, -0.3058399344881132, 0.0, 0.0, 1676112015.8604, 2.845125765839101, 1, 554.0920554828632, 16.3546199798584, 14.065766334533691, 0.7021276354789734
458338.6385543467, 4400012.071356231, 19.293502996627616, 4.963889122009277, -0.23330768191071627, 0.0, 0.0, 1676112015.8700, 2.8451966596410356, 1, 554.1416943740833, 16.32257652282715, 14.120698928833008, 0.7021276354789734
458338.5241237638, 4400012.107629099, 19.29269323145251, 4.963889122009277, -0.1984338958348243, 0.0, 0.0, 1676112015.8796, 2.8454112146073056, 1, 554.1913332653033, 16.32257652282715, 14.120698928833008, 0.7021276354789734
458338.5241237594, 4400012.107629101, 19.292693231452475, 4.961111068725586, -0.1984338958348243, 0.0, 0.0, 1676112015.8897, 2.8454112146073056, 1, 554.2409443759906, 16.32257652282715, 14.120698928833008, 0.7234042286872864
458338.4860138766, 4400012.119709245, 19.29243473740829, 4.961111068725586, -0.2083635371170722, 0.0, 0.0, 1676112015.9000, 2.845485153735618, 1, 554.2905554866778, 16.305789947509766, 14.131380081176758, 0.7234042286872864
458338.44789810653, 4400012.131795917, 19.29218093668633, 4.955555438995361, -0.19044281115698178, 0.0, 0.0, 1676112015.9103, 2.8455631964541093, 1, 554.3401110410678, 16.32257652282715, 14.158846855163574, 0.7234042286872864
458338.3717392938, 4400012.155966054, 19.291724179498637, 4.952777862548828, -0.29998813168482974, 0.0, 0.0, 1676112015.9203, 2.84573390104193, 1, 554.3896388196932, 16.32257652282715, 14.158846855163574, 0.7234042286872864
458338.2956715684, 4400012.1801470835, 19.29135030622459, 4.952777862548828, -0.3498743543830573, 0.0, 0.0, 1676112015.9296, 2.845926759290652, 1, 554.4391665983187, 16.32257652282715, 14.158846855163574, 0.7234042286872864
458338.2956715663, 4400012.180147084, 19.291350306224555, 4.952777862548828, -0.3498743543830573, 0.0, 0.0, 1676112015.9405, 2.845926759290652, 1, 554.4886943769442, 16.32257652282715, 13.998626708984375, 0.7234042286872864
458338.2956715619, 4400012.180147086, 19.29135030622452, 4.94444465637207, -0.3498743543830573, 0.0, 0.0, 1676112015.9506, 2.845926759290652, 1, 554.5381388235079, 16.290531158447266, 14.079499244689941, 0.7234042286872864
458338.2956715597, 4400012.180147087, 19.291350306224484, 4.94444465637207, -0.3498743543830573, 0.0, 0.0, 1676112015.9601, 2.845926759290652, 1, 554.5875832700716, 16.290531158447266, 14.079499244689941, 0.7234042286872864
458338.143750175, 4400012.228547511, 19.29079978110142, 4.94444465637207, -0.20992069175016936, 0.0, 0.0, 1676112015.9696, 2.8463785313590675, 1, 554.6370277166353, 16.290531158447266, 14.079499244689941, 0.7234042286872864
458338.1057932758, 4400012.240656315, 19.290699130304436, 4.936110973358154, -0.25260818704005683, 0.0, 0.0, 1676112015.9799, 2.846488319377338, 1, 554.6863888263689, 16.32257652282715, 14.111543655395508, 0.7234042286872864
458338.06788561656, 4400012.25275496, 19.290615686344573, 4.936110973358154, -0.23756569937651947, 0.0, 0.0, 1676112015.9897, 2.8465925269117367, 1, 554.7357499361025, 16.32257652282715, 14.111543655395508, 0.7234042286872864
458337.99208001746, 4400012.276970898, 19.290504991340942, 4.93055534362793, -0.2921590668164274, 0.0, 0.0, 1676112016.0000, 2.8467984659968613, 1, 554.7850554895388, 16.32257652282715, 14.132905960083008, 0.7446808218955994
458337.9163496466, 4400012.301188872, 19.290435692544673, 4.93055534362793, -0.26621610043296146, 0.0, 0.0, 1676112016.0097, 2.8470067161771304, 1, 554.834361042975, 16.32257652282715, 14.132905960083008, 0.7446808218955994
458337.8780041032, 4400012.312896248, 19.287785196261808, 4.919444561004639, -0.24909621709457033, 0.0, 0.0, 1676112016.0196, 2.846868212080988, 1, 554.8835554885851, 16.32257652282715, 14.132905960083008, 0.7446808218955994
458337.8781811241, 4400012.313331852, 19.28407636777197, 4.913888931274414, -0.2516615580208729, 0.0, 0.0, 1676112016.0304, 2.8468890115612453, 1, 554.9326943778979, 16.4370174407959, 14.048981666564941, 0.7446808218955994
458337.8031550032, 4400012.338240721, 19.28319959729972, 4.913888931274414, -0.24221567406289987, 0.0, 0.0, 1676112016.0401, 2.847082925273959, 1, 554.9818332672106, 16.51789093017578, 14.079499244689941, 0.7446808218955994
458337.76587020484, 4400012.350907111, 19.28241838513918, 4.913888931274414, -0.33327782719430465, 0.0, 0.0, 1676112016.0496, 2.8471754025822493, 1, 555.0309721565234, 16.51789093017578, 14.079499244689941, 0.7446808218955994
458337.72860359494, 4400012.363558441, 19.28163431332472, 4.911110877990723, -0.31271469275195374, 0.0, 0.0, 1676112016.0602, 2.847267124902194, 1, 555.0800832653033, 16.566720962524414, 14.108491897583008, 0.7446808218955994
458337.69134957757, 4400012.376194707, 19.280849883085637, 4.911110877990723, -0.24019769567312285, 0.0, 0.0, 1676112016.0696, 2.847357535288154, 1, 555.1291943740832, 16.566720962524414, 14.108491897583008, 0.7446808218955994
458337.5788607416, 4400012.413061731, 19.279921056161065, 4.9083333015441895, -0.2438745349857439, 0.0, 0.0, 1676112016.0796, 2.847604772556582, 1, 555.1782777070987, 16.566720962524414, 14.108491897583008, 0.7446808218955994
458337.54164486856, 4400012.425615522, 19.279172772839306, 4.9083333015441895, -0.31298750281234033, 0.0, 0.0, 1676112016.0896, 2.847680236359734, 1, 555.2273610401141, 16.583505630493164, 14.129854202270508, 0.7446808218955994
458337.50445178634, 4400012.438149934, 19.278439415049082, 4.905555725097656, -0.2893949722888813, 0.0, 0.0, 1676112016.1004, 2.847750780948802, 1, 555.2764165973651, 16.4370174407959, 14.129854202270508, 0.7446808218955994
458337.46726238675, 4400012.450674409, 19.277721529621186, 4.905555725097656, -0.3171291138201668, 0.0, 0.0, 1676112016.1104, 2.84781925945443, 1, 555.3254721546161, 16.4370174407959, 14.129854202270508, 0.7446808218955994
458337.3925754371, 4400012.475224297, 19.27702650045556, 4.905555725097656, -0.31915619203488776, 0.0, 0.0, 1676112016.1198, 2.8479631750983305, 1, 555.3745277118671, 16.4370174407959, 14.129854202270508, 0.7446808218955994
458337.3929741914, 4400012.4756821375, 19.276337037270313, 4.894444465637207, -0.31915619203488776, 0.0, 0.0, 1676112016.1304, 2.8479631750983305, 1, 555.4234721565235, 16.42023277282715, 14.163424491882324, 0.7446808218955994
458337.35582412285, 4400012.488185365, 19.275672131089134, 4.894444465637207, -0.29104016686723294, 0.0, 0.0, 1676112016.1399, 2.848039668093703, 1, 555.4724166011799, 16.37140464782715, 14.108491897583008, 0.7446808218955994
458337.3187325379, 4400012.5006685285, 19.27502523606139, 4.894444465637207, -0.24605160708541277, 0.0, 0.0, 1676112016.1503, 2.8481159402526943, 1, 555.5213610458363, 16.37140464782715, 14.108491897583008, 0.7446808218955994
458337.24417030864, 4400012.525166333, 19.274487628767666, 4.894444465637207, -0.3056190325153154, 0.0, 0.0, 1676112016.1598, 2.848270624571053, 1, 555.5703054904927, 16.37140464782715, 14.108491897583008, 0.7446808218955994
458337.2071006679, 4400012.537639951, 19.273906048262248, 4.883333206176758, -0.338062901828359, 0.0, 0.0, 1676112016.1697, 2.848347489316918, 1, 555.6191388225545, 16.37140464782715, 14.108491897583008, 0.7446808218955994
458337.1326437097, 4400012.562113067, 19.273481877462235, 4.883333206176758, -0.24450739307682062, 0.0, 0.0, 1676112016.1798, 2.848509391953243, 1, 555.6679721546163, 16.42023277282715, 14.111543655395508, 0.7446808218955994
458337.1330424618, 4400012.562570907, 19.27279241427699, 4.880555629730225, -0.24450739307682062, 0.0, 0.0, 1676112016.1901, 2.848509391953243, 1, 555.7167777109137, 16.48584747314453, 14.184786796569824, 0.7446808218955994
458337.02128760866, 4400012.599019516, 19.272618547746784, 4.869444370269775, -0.2660948205625084, 0.0, 0.0, 1676112016.2003, 2.848794138428625, 1, 555.7654721546164, 16.48584747314453, 14.184786796569824, 0.7446808218955994
458336.9843256149, 4400012.611463176, 19.272130871468992, 4.869444370269775, -0.28153084515021687, 0.0, 0.0, 1676112016.2100, 2.8488913150817545, 1, 555.8141665983192, 16.48584747314453, 14.184786796569824, 0.7446808218955994
458336.9847243692, 4400012.611921018, 19.27144140828375, 4.869444370269775, -0.28153084515021687, 0.0, 0.0, 1676112016.2196, 2.8488913150817545, 1, 555.8628610420219, 16.566720962524414, 14.084076881408691, 0.7446808218955994
458336.9477790919, 4400012.624352327, 19.270967921475265, 4.861111164093018, -0.2945429775532415, 0.0, 0.0, 1676112016.2298, 2.848988434219468, 1, 555.9114721536629, 16.566720962524414, 14.084076881408691, 0.7446808218955994
458336.87355249864, 4400012.648717063, 19.270728656341134, 4.861111164093018, -0.2756918355479313, 0.0, 0.0, 1676112016.2399, 2.84917432157774, 1, 555.9600832653039, 16.50110626220703, 14.084076881408691, 0.7446808218955994
458336.83665790857, 4400012.661113637, 19.27026347047568, 4.858333110809326, -0.2876517465095813, 0.0, 0.0, 1676112016.2504, 2.849272065676656, 1, 556.008666596412, 16.45227813720703, 14.113069534301758, 0.7446808218955994
458336.79976717086, 4400012.673501823, 19.26979279692617, 4.858333110809326, -0.23207913256654455, 0.0, 0.0, 1676112016.2596, 2.849370919792751, 1, 556.0572499275202, 16.45227813720703, 14.113069534301758, 0.7446808218955994
458336.72564187786, 4400012.6977753285, 19.2694907504378, 4.85277795791626, -0.24185240447035078, 0.0, 0.0, 1676112016.2704, 2.8495611931962266, 1, 556.1057777070994, 16.4034481048584, 14.134431838989258, 0.7446808218955994
458336.68879558967, 4400012.710120979, 19.268963637626936, 4.85277795791626, -0.18736453727983782, 0.0, 0.0, 1676112016.2798, 2.8496530843055243, 1, 556.1543054866786, 16.4034481048584, 14.134431838989258, 0.7446808218955994
458336.6519628409, 4400012.722452514, 19.268416885216897, 4.8416666984558105, -0.20039635446170573, 0.0, 0.0, 1676112016.2896, 2.8497447544662124, 1, 556.2027221536631, 16.4034481048584, 14.134431838989258, 0.7446808218955994
458336.6151314224, 4400012.734772887, 19.267850432477143, 4.8416666984558105, -0.2684279659371294, 0.0, 0.0, 1676112016.2999, 2.849840980243762, 1, 556.2511388206476, 16.37140464782715, 14.132905960083008, 0.7446808218955994
458336.5411187538, 4400012.758908415, 19.26736121529974, 4.838889122009277, -0.294146851352858, 0.0, 0.0, 1676112016.3105, 2.8500123174543175, 1, 556.2995277118677, 16.37140464782715, 14.155794143676758, 0.7234042286872864
458336.4671638423, 4400012.783001615, 19.266827057599272, 4.838889122009277, -0.23408266483496815, 0.0, 0.0, 1676112016.3206, 2.8501847175782755, 1, 556.3479166030877, 16.37140464782715, 14.155794143676758, 0.7234042286872864
458336.4675625966, 4400012.783459454, 19.266137594414037, 4.838889122009277, -0.23408266483496815, 0.0, 0.0, 1676112016.3296, 2.8501847175782755, 1, 556.3963054943077, 16.37140464782715, 14.155794143676758, 0.7234042286872864
458336.46796134877, 4400012.783917296, 19.2654481312288, 4.830555438995361, -0.23408266483496815, 0.0, 0.0, 1676112016.3397, 2.8501847175782755, 1, 556.4446110486977, 16.3546199798584, 14.184786796569824, 0.7234042286872864
458336.3569630656, 4400012.819751487, 19.264972277116808, 4.827777862548828, -0.323177585306615, 0.0, 0.0, 1676112016.3507, 2.8504331802239378, 1, 556.4928888273231, 16.3546199798584, 14.184786796569824, 0.7234042286872864
458336.32025473326, 4400012.831984564, 19.264360570369888, 4.827777862548828, -0.30430229176198303, 0.0, 0.0, 1676112016.3596, 2.850510357296594, 1, 556.5411666059485, 16.3546199798584, 14.184786796569824, 0.7234042286872864
458336.2835816584, 4400012.8442094335, 19.26375696836821, 4.8222222328186035, -0.35379917162687907, 0.0, 0.0, 1676112016.3703, 2.8505909909039406, 1, 556.5893888282767, 16.3393611907959, 14.099336624145508, 0.7234042286872864
458336.246929136, 4400012.856432677, 19.26316500734794, 4.8222222328186035, -0.3125364150077929, 0.0, 0.0, 1676112016.3798, 2.8506749883369533, 1, 556.6376110506048, 16.3393611907959, 14.099336624145508, 0.7234042286872864
458336.2102832022, 4400012.8686576495, 19.26259279733138, 4.8222222328186035, -0.26766458232914714, 0.0, 0.0, 1676112016.3901, 2.8507586472985764, 1, 556.685833272933, 16.3393611907959, 14.099336624145508, 0.7234042286872864
458336.0997237242, 4400012.904388722, 19.262392704571912, 4.813889026641846, -0.3506508489046002, 0.0, 0.0, 1676112016.3999, 2.851008715318228, 1, 556.7339721631994, 16.3393611907959, 14.099336624145508, 0.7234042286872864
458336.10012247635, 4400012.904846562, 19.26170324138668, 4.813889026641846, -0.3506508489046002, 0.0, 0.0, 1676112016.4097, 2.851008715318228, 1, 556.7821110534658, 16.305789947509766, 14.108491897583008, 0.7234042286872864
458336.02663500333, 4400012.928806036, 19.26145513269108, 4.80555534362793, -0.2713656797863278, 0.0, 0.0, 1676112016.4197, 2.8511753186956774, 1, 556.830166606902, 16.305789947509766, 14.108491897583008, 0.7234042286872864
458335.9901147631, 4400012.941004851, 19.26102162446442, 4.8027777671813965, -0.2503372553108031, 0.0, 0.0, 1676112016.4303, 2.8512587033031274, 1, 556.8781943845738, 16.273746490478516, 14.055085182189941, 0.7234042286872864
458335.9536128442, 4400012.9531946415, 19.26061450789594, 4.8027777671813965, -0.235799064044885, 0.0, 0.0, 1676112016.4398, 2.851342765410071, 1, 556.9262221622456, 16.273746490478516, 14.055085182189941, 0.7234042286872864
458335.9171252841, 4400012.965374659, 19.260228728022867, 4.797222137451172, -0.3185383629523195, 0.0, 0.0, 1676112016.4503, 2.8514285129378143, 1, 556.9741943836201, 16.273746490478516, 14.055085182189941, 0.7234042286872864
458335.8806442827, 4400012.977544887, 19.259857321319306, 4.797222137451172, -0.36290110816681903, 0.0, 0.0, 1676112016.4597, 2.8515125267889987, 1, 557.0221666049946, 16.273746490478516, 14.055085182189941, 0.7234042286872864
458335.8441907357, 4400012.989697087, 19.25949534200205, 4.797222137451172, -0.36926014011793107, 0.0, 0.0, 1676112016.4698, 2.85158935873301, 1, 557.0701388263691, 16.256961822509766, 14.135957717895508, 0.7234042286872864
458335.7341279409, 4400013.025154278, 19.259680784449298, 4.791666507720947, -0.2683491872099194, 0.0, 0.0, 1676112016.4795, 2.851820043562239, 1, 557.1180554914463, 16.256961822509766, 14.135957717895508, 0.7234042286872864
458335.73452669306, 4400013.025612119, 19.258991321264073, 4.791666507720947, -0.2683491872099194, 0.0, 0.0, 1676112016.4897, 2.851820043562239, 1, 557.1659721565235, 16.3393611907959, 14.035248756408691, 0.7234042286872864
458335.6981441554, 4400013.037705576, 19.25854453801684, 4.780555725097656, -0.19877974249496638, 0.0, 0.0, 1676112016.4998, 2.851896906120775, 1, 557.2137777137744, 16.3393611907959, 14.035248756408691, 0.7234042286872864
458335.62497117516, 4400013.061405019, 19.258259111269393, 4.77222204208374, -0.2305394296795147, 0.0, 0.0, 1676112016.5100, 2.8520532779670154, 1, 557.2614999341953, 16.3546199798584, 14.103914260864258, 0.7234042286872864
458335.5885991202, 4400013.073456137, 19.257677153944147, 4.77222204208374, -0.2051703307548014, 0.0, 0.0, 1676112016.5204, 2.852130556413983, 1, 557.3092221546161, 16.37140464782715, 14.079499244689941, 0.7234042286872864
458335.5518389709, 4400013.085042982, 19.25781291658232, 4.77222204208374, -0.29144322236882864, 0.0, 0.0, 1676112016.5296, 2.8522103849431684, 1, 557.356944375037, 16.37140464782715, 14.079499244689941, 0.7234042286872864
458335.4783885997, 4400013.108187958, 19.25800416536509, 4.769444465637207, -0.3245827835834204, 0.0, 0.0, 1676112016.5405, 2.852372972939044, 1, 557.4046388196933, 16.305789947509766, 14.079499244689941, 0.7234042286872864
458335.4783885975, 4400013.108187959, 19.25800416536508, 4.769444465637207, -0.3245827835834204, 0.0, 0.0, 1676112016.5499, 2.852372972939044, 1, 557.4523332643497, 16.305789947509766, 14.079499244689941, 0.7234042286872864
458335.40501965646, 4400013.131320138, 19.25812948541448, 4.769444465637207, -0.23251578800344117, 0.0, 0.0, 1676112016.5596, 2.8525536990344618, 1, 557.5000277090061, 16.305789947509766, 14.079499244689941, 0.7234042286872864
458335.33172230277, 4400013.154460728, 19.25823064741164, 4.761111259460449, -0.25822924592495966, 0.0, 0.0, 1676112016.5700, 2.85274203973648, 1, 557.5476388216007, 16.32257652282715, 14.129854202270508, 0.7446808218955994
458335.3317222984, 4400013.15446073, 19.25823064741163, 4.761111259460449, -0.25822924592495966, 0.0, 0.0, 1676112016.5803, 2.85274203973648, 1, 557.5952499341953, 16.32257652282715, 14.129854202270508, 0.7446808218955994
458335.29509141337, 4400013.166037469, 19.258275588753445, 4.761111259460449, -0.22778928865663517, 0.0, 0.0, 1676112016.5905, 2.8528375691300454, 1, 557.6428610467899, 16.305789947509766, 14.035248756408691, 0.7446808218955994
458335.185329735, 4400013.200740147, 19.25846801826828, 4.758333206176758, -0.3641550052967911, 0.0, 0.0, 1676112016.6006, 2.8531276911026664, 1, 557.6904443788517, 16.305789947509766, 14.129854202270508, 0.7446808218955994
458335.14877788303, 4400013.2122962065, 19.258562786276855, 4.758333206176758, -0.32273152544143396, 0.0, 0.0, 1676112016.6096, 2.8532233474002986, 1, 557.7380277109135, 16.305789947509766, 14.129854202270508, 0.7446808218955994
458335.14877787867, 4400013.212296208, 19.25856278627684, 4.758333206176758, -0.32273152544143396, 0.0, 0.0, 1676112016.6196, 2.8532233474002986, 1, 557.7856110429752, 16.305789947509766, 14.129854202270508, 0.7446808218955994
458335.07576178655, 4400013.235373725, 19.258781962780716, 4.758333206176758, -0.3049684972497378, 0.0, 0.0, 1676112016.6305, 2.8534085872237043, 1, 557.833194375037, 16.290531158447266, 14.082551002502441, 0.7446808218955994
458335.0027921358, 4400013.258420242, 19.25901520099882, 4.758333206176758, -0.22844929629083033, 0.0, 0.0, 1676112016.6397, 2.8535904772913954, 1, 557.8807777070988, 16.290531158447266, 14.082551002502441, 0.7446808218955994
458335.0027921315, 4400013.258420244, 19.259015200998807, 4.747222423553467, -0.22844929629083033, 0.0, 0.0, 1676112016.6496, 2.8535904772913954, 1, 557.9282499313343, 16.290531158447266, 14.082551002502441, 0.7659574747085571
458335.00279212714, 4400013.258420245, 19.259015200998792, 4.747222423553467, -0.22844929629083033, 0.0, 0.0, 1676112016.6596, 2.8535904772913954, 1, 557.9757221555699, 16.256961822509766, 14.129854202270508, 0.7659574747085571
458334.92986297247, 4400013.281428396, 19.259227442167, 4.741666793823242, -0.23141548995079547, 0.0, 0.0, 1676112016.6697, 2.853761374222403, 1, 558.0231388235081, 16.256961822509766, 14.129854202270508, 0.8085106611251831
458334.8205777991, 4400013.315871983, 19.2593898359181, 4.741666793823242, -0.22441026428068608, 0.0, 0.0, 1676112016.6798, 2.854007579762869, 1, 558.0705554914464, 16.32257652282715, 14.125276565551758, 0.8085106611251831
458334.78417804855, 4400013.327336757, 19.259393393682195, 4.733333110809326, -0.20975576667286505, 0.0, 0.0, 1676112016.6896, 2.8540901592272316, 1, 558.1178888225545, 16.32257652282715, 14.125276565551758, 0.8510638475418091
458334.7841780442, 4400013.32733676, 19.25939339368218, 4.733333110809326, -0.20975576667286505, 0.0, 0.0, 1676112016.6998, 2.8540901592272316, 1, 558.1652221536626, 16.273746490478516, 14.129854202270508, 0.8510638475418091
458334.74779216456, 4400013.338793085, 19.259370864413892, 4.733333110809326, -0.24456026538930462, 0.0, 0.0, 1676112016.7096, 2.8541728414658154, 1, 558.2125554847707, 16.273746490478516, 14.129854202270508, 0.8510638475418091
458334.6386905462, 4400013.373114234, 19.259152713181493, 4.719444274902344, -0.2032096309543664, 0.0, 0.0, 1676112016.7208, 2.854452279338518, 1, 558.2597499275198, 16.305789947509766, 14.180209159851074, 0.936170220375061
458334.6023311894, 4400013.38454226, 19.259038900697423, 4.719444274902344, -0.18457479144129446, 0.0, 0.0, 1676112016.7304, 2.854543735589729, 1, 558.3069443702689, 16.241703033447266, 14.168002128601074, 0.936170220375061
458334.5296761705, 4400013.407368395, 19.258770062970328, 4.7166666984558105, -0.26518827404820267, 0.0, 0.0, 1676112016.7504, 2.8547236731095484, 1, 558.3541110372535, 16.241703033447266, 14.168002128601074, 0.978723406791687
458334.4933774187, 4400013.418768362, 19.258620194500967, 4.7166666984558105, -0.25336617142397555, 0.0, 0.0, 1676112016.7603, 2.8548112218240878, 1, 558.401277704238, 16.256961822509766, 14.41367244720459, 0.978723406791687
458334.45708857104, 4400013.4301652135, 19.258469649746623, 4.711111068725586, -0.3194174290568943, 0.0, 0.0, 1676112016.7699, 2.854897681043422, 1, 558.4483888149254, 16.224918365478516, 14.934004783630371, 1.021276593208313
458334.3845922096, 4400013.452936437, 19.258192695953753, 4.711111068725586, -0.28745768920730363, 0.0, 0.0, 1676112016.7797, 2.8550807966395357, 1, 558.4954999256126, 16.224918365478516, 14.934004783630371, 1.021276593208313
458334.38459220744, 4400013.452936437, 19.258192695953735, 4.708333492279053, -0.28745768920730363, 0.0, 0.0, 1676112016.7899, 2.8550807966395357, 1, 558.5425832605355, 16.224918365478516, 14.934004783630371, 1.042553186416626
458334.2759600203, 4400013.487070409, 19.257876481255906, 4.708333492279053, -0.307659767259546, 0.0, 0.0, 1676112016.8057, 2.855401695068572, 1, 558.5896665954583, 16.208133697509766, 15.391775131225586, 1.042553186416626
458334.27596001595, 4400013.48707041, 19.257876481255884, 4.708333492279053, -0.307659767259546, 0.0, 0.0, 1676112016.8090, 2.855401695068572, 1, 558.6367499303811, 16.208133697509766, 15.391775131225586, 1.042553186416626
