x,y,z,speed,acceleration,curvature,curvature_change_rate,time,theta,gear,s,throttle,brake,steering
458388.6696053979, 4400259.722876795, 19.218812561199886, 6.388888835906982, -0.20756632567239772, 0.0, 0.0, 1676448554.6151, 1.0488201777409278, 1, 462.7341946488609, 16.176088333129883, 14.364843368530273, -12.829787254333496
458388.72113877896, 4400259.812012693, 19.21876464468569, 6.388888835906982, -0.39505841241295275, 0.0, 0.0, 1676448554.6250, 1.0465696275072283, 1, 462.79808353722, 16.176088333129883, 14.364843368530273, -12.829787254333496
458388.7469647086, 4400259.856504939, 19.218729265538517, 6.383333206176758, -0.359936454143127, 0.0, 0.0, 1676448554.6350, 1.045436341988644, 1, 462.8619168692818, 16.144044876098633, 14.335850715637207, -13.021276473999023
458388.7728231088, 4400259.900950456, 19.218688298250775, 6.383333206176758, -0.33532950100660514, 0.0, 0.0, 1676448554.6445, 1.044298810218188, 1, 462.9257502013436, 16.144044876098633, 14.335850715637207, -13.021276473999023
458388.8246280389, 4400259.989714143, 19.21860217643784, 6.375, -0.30241265078706436, 0.0, 0.0, 1676448554.6546, 1.0419845327716146, 1, 462.9895002013436, 16.110475540161133, 14.23666763305664, -13.21276569366455
458388.8505818761, 4400260.034044447, 19.21855927265388, 6.375, -0.2735724515981498, 0.0, 0.0, 1676448554.6646, 1.0408200583781024, 1, 463.05325020134364, 16.110475540161133, 14.23666763305664, -13.21276569366455
458388.87657080113, 4400260.078339539, 19.218513979201482, 6.369444370269775, -0.2548790811252915, 0.0, 0.0, 1676448554.6745, 1.0396455089867747, 1, 463.1169446450463, 16.110475540161133, 14.23666763305664, -13.404254913330078
458388.9025902158, 4400260.122592419, 19.218465735762415, 6.369444370269775, -0.24633032331238186, 0.0, 0.0, 1676448554.6853, 1.0384633213362608, 1, 463.180639088749, 16.0616455078125, 14.319066047668457, -13.404254913330078
458388.928638195, 4400260.166793399, 19.218415152831785, 6.363888740539551, -0.2576045812450466, 0.0, 0.0, 1676448554.6953, 1.0372723865478521, 1, 463.24427797615436, 16.110475540161133, 14.361791610717773, -13.617021560668945
458388.98088207305, 4400260.255070541, 19.218295455106723, 6.363888740539551, -0.26653615280796905, 0.0, 0.0, 1676448554.7045, 1.0348776151258008, 1, 463.30791686355974, 16.110475540161133, 14.361791610717773, -13.617021560668945
458389.00706792885, 4400260.299114041, 19.218220279925326, 6.363888740539551, -0.28645006718347626, 0.0, 0.0, 1676448554.7152, 1.033680902323459, 1, 463.3715557509651, 16.110475540161133, 14.361791610717773, -13.617021560668945
458389.0333145625, 4400260.3431223845, 19.21812829357494, 6.363888740539551, -0.2886461875640525, 0.0, 0.0, 1676448554.7252, 1.03247788066916, 1, 463.4351946383705, 16.110475540161133, 14.361791610717773, -13.617021560668945
458389.05961475783, 4400260.38708415, 19.218018088380294, 6.361111164093018, -0.22796608374031851, 0.0, 0.0, 1676448554.7353, 1.0312647685583478, 1, 463.4988057500114, 16.144044876098633, 14.316014289855957, -13.808510780334473
458389.11234866595, 4400260.474851133, 19.217750770435806, 6.349999904632568, -0.25500419255447104, 0.0, 0.0, 1676448554.7452, 1.028804221777973, 1, 463.5623057490577, 16.160829544067383, 14.296177864074707, -14.021276473999023
458389.13878481067, 4400260.518675896, 19.217593612834566, 6.347222328186035, -0.2354185326323272, 0.0, 0.0, 1676448554.7548, 1.027566910009024, 1, 463.62577797233956, 16.160829544067383, 14.296177864074707, -14.361701965332031
458389.1652540284, 4400260.562454466, 19.21741752906113, 6.347222328186035, -0.21299043632931625, 0.0, 0.0, 1676448554.7647, 1.0263185102130796, 1, 463.6892501956214, 16.144044876098633, 14.27328872680664, -14.361701965332031
458389.1917548998, 4400260.606190044, 19.217221040823237, 6.347222328186035, -0.21858768574121568, 0.0, 0.0, 1676448554.7746, 1.0250581754168655, 1, 463.75272241890326, 16.144044876098633, 14.27328872680664, -14.361701965332031
458389.2448650679, 4400260.693572618, 19.21679752566183, 6.347222328186035, -0.2957305652982552, 0.0, 0.0, 1676448554.7853, 1.0224971622595422, 1, 463.8161946421851, 16.144044876098633, 14.27328872680664, -14.361701965332031
458389.2714579822, 4400260.737192974, 19.21657927045559, 6.3416666984558105, -0.33891542079126835, 0.0, 0.0, 1676448554.7950, 1.0212147911958152, 1, 463.87961130916966, 16.144044876098633, 14.338902473449707, -14.595745086669922
458389.29807494004, 4400260.780758212, 19.21635793373387, 6.338889122009277, -0.34793796235200947, 0.0, 0.0, 1676448554.8046, 1.0199304651480166, 1, 463.94300020038975, 16.144044876098633, 14.287022590637207, -14.829787254333496
458389.32473761635, 4400260.824299797, 19.21613185275929, 6.338889122009277, -0.33261245028333347, 0.0, 0.0, 1676448554.8151, 1.0186337458990558, 1, 464.00638909160983, 16.144044876098633, 14.287022590637207, -14.829787254333496
458389.37814944197, 4400260.911227072, 19.215678451530934, 6.336111068725586, -0.3074301698790953, 0.0, 0.0, 1676448554.8251, 1.0159980159245787, 1, 464.0697502022971, 16.144044876098633, 14.360265731811523, -15.08510684967041
458389.404904689, 4400260.954616905, 19.21545668742982, 6.336111068725586, -0.310830997152196, 0.0, 0.0, 1676448554.8352, 1.0146656497491016, 1, 464.13311131298434, 16.144044876098633, 14.360265731811523, -15.08510684967041
458389.4317098835, 4400260.997969817, 19.21524083156083, 6.330555438995361, -0.26440204361488556, 0.0, 0.0, 1676448554.8448, 1.0133246005809236, 1, 464.1964168673743, 16.110475540161133, 14.367895126342773, -15.319149017333984
458389.4585585785, 4400261.041266718, 19.215028118535226, 6.330555438995361, -0.25445968111201006, 0.0, 0.0, 1676448554.8548, 1.0119757256002835, 1, 464.25972242176425, 16.110475540161133, 14.367895126342773, -15.319149017333984
458389.51241254125, 4400261.127711362, 19.214599716131737, 6.330555438995361, -0.30894090710769606, 0.0, 0.0, 1676448554.8645, 1.009273033318248, 1, 464.3230279761542, 16.127260208129883, 14.311436653137207, -15.553191184997559
458389.5394122041, 4400261.170843757, 19.214382650765074, 6.330555438995361, -0.3690869941685201, 0.0, 0.0, 1676448554.8748, 1.0079140316019188, 1, 464.38633353054416, 16.127260208129883, 14.311436653137207, -15.553191184997559
458389.56646296283, 4400261.213916633, 19.214164272918445, 6.3222222328186035, -0.2919386604307985, 0.0, 0.0, 1676448554.8851, 1.0065480056631904, 1, 464.44955575287236, 16.127260208129883, 14.337376594543457, -15.78723430633545
458389.5935690454, 4400261.25693306, 19.213945144315296, 6.3222222328186035, -0.3088600598938122, 0.0, 0.0, 1676448554.8951, 1.005170198768596, 1, 464.51277797520055, 16.127260208129883, 14.337376594543457, -15.78723430633545
458389.64794578665, 4400261.342774321, 19.213513983843818, 6.3222222328186035, -0.29129102660641093, 0.0, 0.0, 1676448554.9052, 1.0023808815172295, 1, 464.57600019752874, 16.127260208129883, 14.337376594543457, -15.78723430633545
458389.6752248578, 4400261.385610085, 19.213304029442217, 6.31944465637207, -0.3481474515057146, 0.0, 0.0, 1676448554.9150, 1.0009748460207621, 1, 464.63919464409247, 16.095216751098633, 14.334324836730957, -16.021276473999023
458389.70255763456, 4400261.428382004, 19.213097650931132, 6.311110973358154, -0.3674325577925588, 0.0, 0.0, 1676448554.9247, 0.9995639112061179, 1, 464.70230575382607, 16.095216751098633, 14.334324836730957, -16.23404312133789
458389.7299410552, 4400261.471093482, 19.212896691772443, 6.311110973358154, -0.35536467407248623, 0.0, 0.0, 1676448554.9345, 0.9981444720717327, 1, 464.76541686355966, 16.078432083129883, 14.320591926574707, -16.23404312133789
458389.784846616, 4400261.556353181, 19.21246683070961, 6.311110973358154, -0.21275889552438754, 0.0, 0.0, 1676448554.9451, 0.9952636340710974, 1, 464.82852797329326, 16.078432083129883, 14.320591926574707, -16.23404312133789
458389.81237857934, 4400261.598928897, 19.212226242348304, 6.3027777671813965, -0.2160020022303108, 0.0, 0.0, 1676448554.9550, 0.9938112784078053, 1, 464.8915557509651, 16.078432083129883, 14.341954231262207, -16.446807861328125
458389.8399402436, 4400261.641443983, 19.21197048745096, 6.3027777671813965, -0.2380249949022369, 0.0, 0.0, 1676448554.9652, 0.9923472067879233, 1, 464.95458352863693, 16.078432083129883, 14.341954231262207, -16.446807861328125
458389.8675432538, 4400261.683918986, 19.211700192062292, 6.300000190734863, -0.2798047008024489, 0.0, 0.0, 1676448554.9749, 0.9908748676679098, 1, 465.0175835305443, 16.110475540161133, 14.383153915405273, -16.744680404663086
458389.9228761466, 4400261.768740411, 19.211088496930696, 6.300000190734863, -0.261753327642576, 0.0, 0.0, 1676448554.9850, 0.9878854186670329, 1, 465.08058353245167, 16.110475540161133, 14.383153915405273, -16.744680404663086
458389.9505980098, 4400261.811070006, 19.210742654445703, 6.294444561004639, -0.1911546680544018, 0.0, 0.0, 1676448554.9948, 0.9863826787432366, 1, 465.14352797806174, 16.159303665161133, 14.26413345336914, -16.893617630004883
458389.97836808395, 4400261.853358428, 19.21037081268769, 6.294444561004639, -0.22167320491113351, 0.0, 0.0, 1676448555.0051, 0.9848703322854462, 1, 465.2064724236718, 16.159303665161133, 14.26413345336914, -16.893617630004883
458390.00618262455, 4400261.895593284, 19.20997306648242, 6.288888931274414, -0.245345270530145, 0.0, 0.0, 1676448555.0148, 0.9833511186149222, 1, 465.26936131298453, 16.127260208129883, 14.317540168762207, -16.978723526000977
458390.06197373336, 4400261.979905592, 19.20912257582475, 6.288888931274414, -0.2562586498247171, 0.0, 0.0, 1676448555.0251, 0.980297762943632, 1, 465.33225020229725, 16.127260208129883, 14.317540168762207, -16.978723526000977
458390.08985087695, 4400262.022006596, 19.205307351642016, 6.2833333015441895, -0.2688575243578105, 0.0, 0.0, 1676448555.0357, 0.9791142461623235, 1, 465.39508353531266, 16.127260208129883, 14.338902473449707, -17.06382942199707
458390.11764486745, 4400262.063874458, 19.201362055613792, 6.2833333015441895, -0.2456480695436287, 0.0, 0.0, 1676448555.0432, 0.9775420260584724, 1, 465.4579168683281, 16.127260208129883, 14.338902473449707, -17.06382942199707
458390.17378849944, 4400262.147589908, 19.200357175637688, 6.2833333015441895, -0.1884420753324943, 0.0, 0.0, 1676448555.0551, 0.9744612446921312, 1, 465.5207502013435, 16.127260208129883, 14.338902473449707, -17.06382942199707
458390.20192152954, 4400262.189313232, 19.199835111868232, 6.277777671813965, -0.17897012376362148, 0.0, 0.0, 1676448555.0653, 0.9729202533536494, 1, 465.5835279780616, 16.095216751098633, 14.288548469543457, -17.106382369995117
458390.2301217635, 4400262.230987273, 19.199304088852802, 6.27222204208374, -0.2252303219079663, 0.0, 0.0, 1676448555.0746, 0.9713766168789171, 1, 465.64625019848245, 16.0616455078125, 14.305333137512207, -17.12765884399414
458390.2583774986, 4400262.272597757, 19.198770203910872, 6.27222204208374, -0.28198419323342505, 0.0, 0.0, 1676448555.0846, 0.9698325000395309, 1, 465.7089724189033, 16.0616455078125, 14.305333137512207, -17.12765884399414
458390.2583161568, 4400262.272509232, 19.198770017070657, 6.269444465637207, -0.28198419323342505, 0.0, 0.0, 1676448555.0945, 0.9698325000395309, 1, 465.77166686355963, 16.02960205078125, 14.27176284790039, -17.12765884399414
458390.34349926986, 4400262.397171258, 19.197291809762383, 6.269444465637207, -0.3276817871737143, 0.0, 0.0, 1676448555.1052, 0.9652392059000867, 1, 465.834361308216, 16.02960205078125, 14.27176284790039, -17.12765884399414
458390.3719387371, 4400262.438543868, 19.1968530254205, 6.263888835906982, -0.3673703432298585, 0.0, 0.0, 1676448555.1151, 0.9637107223204877, 1, 465.89700019657505, 16.02960205078125, 14.27176284790039, -17.12765884399414
458390.4004261804, 4400262.479864519, 19.196441525537782, 6.263888835906982, -0.3414087962009927, 0.0, 0.0, 1676448555.1253, 0.9621839884487091, 1, 465.9596390849341, 16.02960205078125, 14.41519832611084, -17.12765884399414
458390.4289666955, 4400262.521138721, 19.196052161028124, 6.263888835906982, -0.26971668447968866, 0.0, 0.0, 1676448555.1353, 0.9606550010932047, 1, 466.02227797329317, 16.02960205078125, 14.41519832611084, -17.12765884399414
458390.48625475925, 4400262.603593701, 19.195306696842923, 6.258333206176758, -0.17061221853718944, 0.0, 0.0, 1676448555.1452, 0.9575924552615787, 1, 466.08486130535493, 16.095216751098633, 14.387731552124023, -17.12765884399414
458390.51495454006, 4400262.644692779, 19.194943900169026, 6.255555629730225, -0.21759860672416012, 0.0, 0.0, 1676448555.1552, 0.9560600491331677, 1, 466.14741686165223, 16.095216751098633, 14.387731552124023, -17.148935317993164
458390.5437172552, 4400262.685727041, 19.194587754921795, 6.255555629730225, -0.2900027224977107, 0.0, 0.0, 1676448555.1653, 0.9545319648181989, 1, 466.20997241794953, 16.095216751098633, 14.41367244720459, -17.148935317993164
458390.57254337956, 4400262.726694038, 19.194242789637045, 6.255555629730225, -0.31508457598184625, 0.0, 0.0, 1676448555.1747, 0.9530099487679031, 1, 466.2725279742468, 16.095216751098633, 14.41367244720459, -17.148935317993164
458390.63044854754, 4400262.808510782, 19.193616066465488, 6.244444370269775, -0.31208278174136894, 0.0, 0.0, 1676448555.1853, 0.9499976558458556, 1, 466.33497241794953, 16.078432083129883, 14.363317489624023, -17.255319595336914
458390.63038720575, 4400262.808422254, 19.193615879625273, 6.244444370269775, -0.31208278174136894, 0.0, 0.0, 1676448555.1948, 0.9499976558458556, 1, 466.39741686165223, 16.078432083129883, 14.363317489624023, -17.255319595336914
458390.6885232697, 4400262.889944873, 19.193092545536484, 6.244444370269775, -0.3480007603911037, 0.0, 0.0, 1676448555.2052, 0.9469861670960844, 1, 466.45986130535493, 16.078432083129883, 14.363317489624023, -17.255319595336914
458390.71764659486, 4400262.930561839, 19.19287488603718, 6.238888740539551, -0.3130747595497503, 0.0, 0.0, 1676448555.2153, 0.9454804610425107, 1, 466.52225019276034, 16.0616455078125, 14.377050399780273, -17.340425491333008
458390.77610637434, 4400263.011694454, 19.19253497974195, 6.236111164093018, -0.2764603729616747, 0.0, 0.0, 1676448555.2252, 0.9424536143632611, 1, 466.5846113044013, 16.078432083129883, 14.360265731811523, -17.4255313873291
458390.80539086077, 4400263.052140558, 19.19241083533712, 6.236111164093018, -0.30749109431812566, 0.0, 0.0, 1676448555.2353, 0.9409387867286796, 1, 466.6469724160422, 16.078432083129883, 14.360265731811523, -17.4255313873291
458390.83471934125, 4400263.0925195515, 19.192314984394056, 6.230555534362793, -0.3381975850668234, 0.0, 0.0, 1676448555.2453, 0.9394238952327729, 1, 466.70927797138586, 16.127260208129883, 14.308384895324707, -17.510639190673828
458390.8640945833, 4400263.1328369, 19.19224210369674, 6.230555534362793, -0.3469716045973616, 0.0, 0.0, 1676448555.2549, 0.9379033577384437, 1, 466.7715835267295, 16.127260208129883, 14.308384895324707, -17.510639190673828
458390.9230321048, 4400263.213398641, 19.19214470051285, 6.219444274902344, -0.31422704621391107, 0.0, 0.0, 1676448555.2652, 0.9348648833021116, 1, 466.83377796947855, 16.095216751098633, 14.329747200012207, -17.595745086669922
458390.95251622604, 4400263.253543892, 19.192115700159572, 6.219444274902344, -0.31654333521303857, 0.0, 0.0, 1676448555.2752, 0.9333403842642563, 1, 466.8959724122276, 16.095216751098633, 14.329747200012207, -17.595745086669922
458390.9820500091, 4400263.293657841, 19.192097768372452, 6.219444274902344, -0.3286715575554468, 0.0, 0.0, 1676448555.2845, 0.9318076952808605, 1, 466.95816685497664, 16.095216751098633, 14.329747200012207, -17.595745086669922
458390.9819886673, 4400263.293569315, 19.192097581532234, 6.211111068725586, -0.3286715575554468, 0.0, 0.0, 1676448555.2953, 0.9318076952808605, 1, 467.0202779656639, 16.127260208129883, 14.322117805480957, -17.659574508666992
458391.07091159245, 4400263.413748174, 19.192063322565822, 6.202777862548828, -0.3295086694179257, 0.0, 0.0, 1676448555.3047, 0.9271325865768913, 1, 467.0823057442894, 16.127260208129883, 14.322117805480957, -17.70212745666504
458391.1005809608, 4400263.45363268, 19.192053168187723, 6.202777862548828, -0.25685193481197993, 0.0, 0.0, 1676448555.3153, 0.9255686326656436, 1, 467.14433352291485, 16.110475540161133, 14.337376594543457, -17.70212745666504
458391.13029715995, 4400263.493462672, 19.192040523552844, 6.1972222328186035, -0.2112118295494043, 0.0, 0.0, 1676448555.3248, 0.9239998479819675, 1, 467.206305745243, 16.127260208129883, 14.364843368530273, -17.744680404663086
458391.1600750548, 4400263.533245871, 19.192019270742605, 6.1972222328186035, -0.195717588487771, 0.0, 0.0, 1676448555.3345, 0.922430416274671, 1, 467.2682779675712, 16.127260208129883, 14.364843368530273, -17.744680404663086
458391.21985830466, 4400263.612693747, 19.191927516992386, 6.191666603088379, -0.24154626971854562, 0.0, 0.0, 1676448555.3446, 0.9192950375281104, 1, 467.33019463360205, 16.127260208129883, 14.364843368530273, -17.76595687866211
458391.24983100407, 4400263.652298685, 19.19185545945887, 6.191666603088379, -0.2734529756142375, 0.0, 0.0, 1676448555.3546, 0.9177263413138377, 1, 467.3921112996329, 16.144044876098633, 14.338902473449707, -17.76595687866211
458391.2798334192, 4400263.691788235, 19.191768219717613, 6.191666603088379, -0.2929428829403934, 0.0, 0.0, 1676448555.3645, 0.9161620505402714, 1, 467.4540279656638, 16.144044876098633, 14.338902473449707, -17.76595687866211
